step,mae,mse
0,0.114743,0.037042
1,0.138821,0.052320
2,0.152960,0.062261
3,0.163054,0.069994
4,0.171875,0.076476
5,0.180000,0.083354
6,0.186558,0.088730
7,0.192267,0.093628
8,0.197873,0.098436
9,0.202547,0.103057
10,0.207530,0.108004
11,0.212595,0.113103
12,0.217315,0.117630
13,0.220447,0.120866
14,0.223689,0.124803
15,0.227734,0.128850
16,0.230624,0.132515
17,0.234876,0.137351
18,0.236155,0.139180
19,0.239538,0.142820
20,0.241667,0.145453
21,0.244476,0.148582
22,0.247863,0.152561
23,0.249584,0.155506
24,0.251931,0.158256
25,0.252649,0.160289
26,0.253599,0.162205
27,0.254953,0.164727
28,0.257032,0.168078
29,0.258081,0.169934
30,0.258752,0.171798
31,0.260642,0.173896
32,0.261419,0.175867
33,0.262692,0.178383
34,0.263754,0.180937
35,0.263929,0.181780
36,0.264399,0.182523
37,0.265715,0.184714
38,0.267110,0.187542
39,0.267918,0.189252
40,0.269070,0.190618
41,0.269156,0.191875
42,0.269730,0.193509
43,0.269884,0.194279
44,0.270384,0.195746
45,0.270857,0.196595
46,0.271277,0.198077
47,0.272307,0.199097
48,0.273138,0.200457
49,0.274475,0.204266
50,0.275529,0.205281
51,0.276439,0.206310
52,0.277393,0.207789
53,0.277382,0.209470
54,0.277963,0.210583
55,0.278462,0.210731
56,0.278909,0.211751
57,0.279099,0.212822
58,0.279914,0.214478
59,0.280389,0.215041
60,0.281089,0.216338
61,0.281103,0.217462
62,0.281997,0.217859
63,0.282374,0.218203
64,0.282523,0.219859
65,0.282974,0.220659
66,0.284313,0.221848
67,0.283904,0.222013
68,0.284534,0.223059
69,0.285746,0.224436
70,0.285782,0.225202
71,0.286119,0.226249
72,0.286181,0.226137
73,0.287295,0.227182
74,0.287111,0.228124
75,0.287471,0.228823
76,0.287307,0.229277
77,0.287520,0.229430
78,0.287931,0.229498
79,0.288912,0.231218
80,0.288485,0.230658
81,0.288083,0.230670
82,0.288232,0.231137
83,0.289281,0.232642
84,0.288793,0.232659
85,0.289405,0.233586
86,0.289657,0.234001
87,0.289624,0.234219
88,0.290628,0.235167
89,0.290109,0.235069
90,0.290378,0.235524
91,0.291355,0.236577
92,0.291573,0.236935
93,0.291449,0.236922
94,0.292485,0.238088
95,0.293595,0.239789
96,0.295727,0.242379
97,0.298475,0.245954
98,0.302056,0.249711
99,0.305147,0.253426
100,0.308234,0.257113
101,0.310094,0.260108
102,0.312149,0.262846
103,0.313982,0.264638
104,0.315951,0.267191
105,0.318372,0.270436
106,0.320419,0.273399
107,0.322813,0.276549
108,0.324348,0.279017
109,0.325896,0.280980
110,0.326790,0.283208
111,0.328418,0.285786
112,0.329980,0.288284
113,0.331614,0.291031
114,0.332309,0.292173
115,0.334094,0.295477
116,0.335144,0.296989
117,0.335452,0.298046
118,0.336433,0.299300
119,0.337169,0.300621
120,0.337839,0.302685
121,0.338382,0.303997
122,0.338598,0.304779
123,0.339548,0.307173
124,0.340505,0.308472
125,0.340160,0.309112
126,0.340905,0.310542
127,0.342090,0.312807
128,0.342459,0.313861
129,0.342725,0.314550
130,0.343325,0.316016
131,0.343424,0.316266
132,0.344040,0.317647
133,0.344283,0.318318
134,0.344405,0.318562
135,0.345122,0.319223
136,0.345257,0.319691
137,0.345386,0.321115
138,0.345547,0.321023
139,0.345734,0.321347
140,0.346155,0.322060
141,0.346580,0.323037
142,0.346657,0.323314
143,0.347068,0.323190
144,0.347748,0.324795
145,0.348347,0.325496
146,0.349184,0.327596
147,0.349743,0.328385
148,0.350075,0.328966
149,0.350656,0.329893
150,0.350702,0.329449
151,0.351202,0.329319
152,0.351297,0.329700
153,0.351213,0.329776
154,0.351709,0.330654
155,0.352113,0.330714
156,0.352491,0.331366
157,0.352657,0.331763
158,0.353235,0.331974
159,0.353533,0.332453
160,0.353606,0.333187
161,0.353609,0.332974
162,0.354350,0.333691
163,0.354154,0.333576
164,0.354400,0.333557
165,0.353716,0.333508
166,0.353764,0.333522
167,0.353585,0.333630
168,0.353453,0.333904
169,0.353744,0.333777
170,0.353767,0.333106
171,0.353481,0.333948
172,0.353031,0.333378
173,0.352988,0.333001
174,0.353456,0.333344
175,0.353735,0.333647
176,0.352944,0.332793
177,0.353029,0.332943
178,0.352937,0.333095
179,0.353111,0.333084
180,0.352707,0.333011
181,0.352379,0.332496
182,0.352508,0.332210
183,0.352072,0.332182
184,0.352526,0.332917
185,0.352063,0.331884
186,0.352233,0.332120
187,0.352453,0.332438
188,0.352547,0.332509
189,0.352726,0.332188
190,0.352813,0.332690
191,0.353202,0.332881
192,0.354222,0.333994
193,0.356217,0.336516
194,0.357612,0.338111
195,0.358964,0.339771
196,0.360266,0.341272
197,0.361535,0.343006
198,0.362337,0.344283
199,0.363517,0.346201
200,0.365019,0.348653
201,0.366297,0.350368
202,0.367789,0.352120
203,0.369132,0.354202
204,0.369953,0.355874
205,0.370869,0.357703
206,0.372117,0.359322
207,0.373094,0.360834
208,0.374138,0.362466
209,0.375039,0.364576
210,0.376131,0.365184
211,0.376714,0.367273
212,0.377322,0.368228
213,0.378791,0.370162
214,0.379326,0.371015
215,0.380111,0.372931
216,0.381190,0.374338
217,0.381709,0.374718
218,0.382188,0.376005
219,0.382764,0.377761
220,0.383086,0.378313
221,0.383929,0.380092
222,0.384164,0.380315
223,0.384464,0.381817
224,0.384581,0.382829
225,0.385036,0.383723
226,0.385315,0.383863
227,0.385387,0.384312
228,0.385966,0.385165
229,0.386134,0.386184
230,0.386363,0.387348
231,0.386792,0.387409
232,0.386513,0.387939
233,0.386951,0.388722
234,0.387268,0.389027
235,0.387577,0.389592
236,0.387542,0.390094
237,0.387870,0.389822
238,0.387950,0.390057
239,0.388461,0.389681
240,0.389053,0.391600
241,0.388160,0.390694
242,0.389084,0.391055
243,0.388981,0.391615
244,0.389210,0.391966
245,0.389543,0.391810
246,0.389676,0.391747
247,0.389994,0.392897
248,0.389528,0.392509
249,0.389946,0.393075
250,0.389965,0.392798
251,0.390063,0.393512
252,0.390343,0.394390
253,0.390439,0.394467
254,0.389920,0.393245
255,0.390126,0.393255
256,0.390639,0.394662
257,0.390608,0.394541
258,0.391003,0.394144
259,0.390679,0.393896
260,0.391324,0.395184
261,0.390870,0.393349
262,0.391572,0.395546
263,0.390800,0.395051
264,0.390489,0.393637
265,0.390292,0.392367
266,0.390513,0.391723
267,0.389911,0.391351
268,0.389796,0.391475
269,0.389563,0.390484
270,0.389502,0.389879
271,0.389217,0.389746
272,0.389466,0.390888
273,0.389018,0.388989
274,0.389434,0.389154
275,0.388962,0.388503
276,0.388473,0.386653
277,0.388353,0.385649
278,0.387402,0.383660
279,0.387437,0.384750
280,0.387639,0.384788
281,0.387359,0.384335
282,0.386508,0.381406
283,0.386692,0.381477
284,0.387078,0.382421
285,0.386823,0.381192
286,0.386397,0.380639
287,0.386178,0.378879
288,0.387028,0.379971
289,0.388174,0.380381
290,0.389490,0.381430
291,0.390702,0.383673
292,0.391849,0.386391
293,0.392580,0.386197
294,0.393758,0.386902
295,0.394470,0.388357
296,0.395572,0.389573
297,0.397100,0.391370
298,0.397904,0.392566
299,0.398781,0.394309
300,0.400478,0.396721
301,0.401208,0.397347
302,0.401577,0.398361
303,0.402712,0.400960
304,0.403410,0.400941
305,0.403666,0.401593
306,0.404776,0.403266
307,0.405212,0.404126
308,0.406173,0.405362
309,0.407371,0.407057
310,0.407808,0.407918
311,0.408194,0.408717
312,0.408605,0.410079
313,0.409453,0.411103
314,0.409144,0.411402
315,0.409444,0.412736
316,0.409629,0.412432
317,0.410211,0.413706
318,0.410686,0.414537
319,0.410601,0.415037
320,0.410704,0.415267
321,0.411324,0.416557
322,0.411878,0.417466
323,0.411380,0.417619
324,0.411470,0.417479
325,0.411406,0.417489
326,0.411448,0.418547
327,0.411752,0.418293
328,0.412096,0.419533
329,0.412454,0.420446
330,0.412762,0.420812
331,0.412650,0.420911
332,0.412646,0.421195
333,0.412804,0.420270
334,0.412429,0.420072
335,0.412757,0.420979
336,0.412421,0.420458
337,0.412675,0.420852
338,0.412612,0.420132
339,0.413046,0.420858
340,0.413046,0.421403
341,0.412930,0.421689
342,0.413269,0.421302
343,0.413364,0.421965
344,0.413056,0.422249
345,0.413133,0.421946
346,0.412951,0.421648
347,0.412956,0.421211
348,0.412669,0.421446
349,0.413343,0.422436
350,0.413244,0.422444
351,0.412953,0.422206
352,0.412885,0.422744
353,0.412238,0.421265
354,0.412539,0.422220
355,0.412380,0.421869
356,0.411631,0.420314
357,0.411743,0.420676
358,0.411701,0.420840
359,0.411331,0.420643
360,0.410908,0.420073
361,0.410687,0.419644
362,0.409482,0.418457
363,0.409260,0.418387
364,0.408342,0.416380
365,0.408662,0.417306
366,0.407901,0.416012
367,0.407590,0.415195
368,0.406792,0.413538
369,0.406446,0.412960
370,0.405732,0.411420
371,0.405356,0.410001
372,0.404872,0.409729
373,0.403878,0.408066
374,0.404012,0.408686
375,0.404253,0.409227
376,0.402964,0.407205
377,0.402300,0.406420
378,0.402205,0.406089
379,0.401666,0.404904
380,0.400701,0.403288
381,0.400523,0.402906
382,0.400228,0.402738
383,0.401291,0.403726
384,0.401471,0.403459
385,0.401611,0.404488
386,0.401596,0.404717
387,0.402588,0.406095
388,0.402353,0.405887
389,0.402653,0.407168
390,0.403773,0.408736
391,0.403791,0.408653
392,0.404649,0.410147
393,0.405454,0.411283
394,0.406091,0.412813
395,0.406377,0.414476
396,0.407501,0.415561
397,0.408467,0.417043
398,0.407690,0.416577
399,0.408000,0.417609
400,0.409036,0.419100
401,0.409716,0.420212
402,0.410094,0.421016
403,0.411330,0.422952
404,0.411914,0.423820
405,0.412911,0.425229
406,0.413326,0.426248
407,0.414633,0.428176
408,0.414080,0.427969
409,0.414394,0.428904
410,0.414298,0.428899
411,0.414873,0.429835
412,0.416297,0.431933
413,0.415236,0.431153
414,0.414508,0.430850
415,0.414984,0.431491
416,0.414962,0.432134
417,0.415437,0.432594
418,0.415193,0.433249
419,0.415455,0.433831
420,0.416557,0.435058
421,0.416517,0.435002
422,0.416551,0.435410
423,0.416556,0.436479
424,0.415997,0.435874
425,0.415612,0.436346
426,0.415600,0.435213
427,0.416155,0.436578
428,0.415760,0.436751
429,0.415997,0.437791
430,0.415829,0.437507
431,0.416109,0.437735
432,0.416101,0.437970
433,0.416523,0.438629
434,0.417064,0.439784
435,0.416888,0.440121
436,0.417299,0.441244
437,0.417413,0.440485
438,0.417325,0.441396
439,0.417842,0.440938
440,0.417736,0.441624
441,0.417799,0.441498
442,0.418193,0.442283
443,0.418496,0.442090
444,0.418439,0.442686
445,0.418712,0.442364
446,0.418584,0.442493
447,0.418409,0.442079
448,0.418533,0.443061
449,0.418679,0.443500
450,0.418375,0.443206
451,0.418246,0.442344
452,0.418562,0.442344
453,0.418606,0.441460
454,0.418629,0.441556
455,0.418316,0.441144
456,0.417490,0.440044
457,0.417461,0.440738
458,0.416968,0.440292
459,0.417559,0.441470
460,0.416983,0.440290
461,0.416539,0.440414
462,0.416072,0.438850
463,0.416082,0.438884
464,0.416484,0.439858
465,0.416422,0.439813
466,0.416159,0.438720
467,0.416380,0.439315
468,0.415984,0.438828
469,0.416378,0.439421
470,0.415277,0.437864
471,0.415095,0.437426
472,0.414902,0.437493
473,0.414501,0.437931
474,0.414096,0.436599
475,0.414725,0.436321
476,0.414540,0.436159
477,0.414183,0.437061
478,0.413786,0.436253
479,0.414015,0.435852
480,0.414638,0.437670
481,0.415676,0.439901
482,0.416496,0.441966
483,0.418258,0.443985
484,0.418854,0.445287
485,0.419368,0.446097
486,0.420522,0.448560
487,0.421359,0.450894
488,0.422862,0.452893
489,0.424212,0.454458
490,0.425666,0.455819
491,0.426491,0.457001
492,0.427326,0.459159
493,0.427623,0.460048
494,0.429118,0.462186
495,0.429727,0.464123
496,0.430438,0.465228
497,0.430380,0.466102
498,0.430624,0.467066
499,0.431555,0.468775
500,0.431921,0.469878
501,0.432895,0.471295
502,0.433438,0.472862
503,0.434437,0.473868
504,0.434880,0.475528
505,0.435436,0.476435
506,0.435803,0.477169
507,0.436955,0.479101
508,0.437406,0.480279
509,0.437251,0.480801
510,0.437495,0.480854
511,0.438462,0.482620
512,0.438426,0.483189
513,0.438506,0.484167
514,0.438273,0.483876
515,0.438536,0.484324
516,0.439616,0.486063
517,0.439447,0.486770
518,0.439446,0.486605
519,0.440600,0.487974
520,0.440283,0.488544
521,0.440603,0.488712
522,0.441211,0.490782
523,0.440819,0.489488
524,0.442015,0.491035
525,0.441438,0.490388
526,0.441237,0.489684
