loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.450246,0.482973,0.441339,82.06 M Ops,11.69 M Ops,4.39 M Ops,0.2757 M,0.2333 %,30.70 uJ,0.538980,0.470813,0.562249
