epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.684967,0.682721,0.022462,0.677716,0.677355,0.003611,0.717073,0.502015,0.433810,0.528053
1,0.649941,0.647780,0.021613,0.638544,0.638040,0.005039,0.736585,0.580251,0.580682,0.661730
2,0.590674,0.588700,0.019736,0.598586,0.597851,0.007348,0.731707,0.603841,0.611595,0.650671
3,0.553898,0.552070,0.018286,0.573776,0.572912,0.008641,0.741463,0.621385,0.631458,0.668310
4,0.530007,0.528293,0.017144,0.553451,0.552585,0.008653,0.746341,0.619369,0.629861,0.677414
5,0.512359,0.510682,0.016772,0.542835,0.541995,0.008392,0.736585,0.591038,0.595749,0.659800
6,0.498489,0.496893,0.015961,0.541623,0.540801,0.008218,0.746341,0.603189,0.610722,0.681128
7,0.497190,0.495725,0.014649,0.506090,0.505461,0.006290,0.760976,0.602537,0.608245,0.733784
8,0.485779,0.484508,0.012711,0.506122,0.505710,0.004123,0.765854,0.616702,0.627273,0.735189
9,0.468760,0.467466,0.012937,0.505037,0.504656,0.003818,0.760976,0.586356,0.582658,0.772438
10,0.451507,0.450146,0.013606,0.507150,0.506759,0.003911,0.770732,0.603900,0.608349,0.789848
11,0.436062,0.434699,0.013630,0.506311,0.505907,0.004036,0.760976,0.586356,0.582658,0.772438
12,0.421276,0.419869,0.014074,0.506724,0.506298,0.004264,0.756098,0.566797,0.548538,0.819444
13,0.404973,0.403557,0.014165,0.490782,0.490315,0.004676,0.765854,0.616702,0.627273,0.735189
14,0.390823,0.389377,0.014459,0.505694,0.505210,0.004840,0.746341,0.560040,0.541624,0.737348
15,0.380970,0.379500,0.014702,0.494085,0.493584,0.005011,0.760976,0.645685,0.659272,0.702005
16,0.371125,0.369619,0.015057,0.518336,0.517802,0.005343,0.765854,0.632883,0.646856,0.719632
17,0.363119,0.361586,0.015336,0.475550,0.475013,0.005372,0.756098,0.588371,0.587757,0.733260
18,0.352363,0.350869,0.014938,0.475261,0.474718,0.005428,0.751220,0.601174,0.607678,0.696478
19,0.343814,0.342290,0.015232,0.473723,0.473148,0.005751,0.760976,0.624111,0.636380,0.711259
20,0.333856,0.332307,0.015484,0.464657,0.464061,0.005964,0.775610,0.650427,0.667208,0.735261
21,0.324485,0.322919,0.015655,0.480166,0.479512,0.006537,0.790244,0.660562,0.680905,0.773305
22,0.317518,0.315924,0.015938,0.458607,0.457911,0.006962,0.770732,0.620081,0.631535,0.751615
23,0.308826,0.307219,0.016064,0.473058,0.472317,0.007410,0.770732,0.625474,0.638448,0.743669
24,0.302418,0.300777,0.016408,0.455425,0.454642,0.007833,0.765854,0.659851,0.673567,0.708295
25,0.294030,0.292377,0.016523,0.474561,0.473738,0.008227,0.756098,0.626126,0.638269,0.697256
26,0.288972,0.287326,0.016459,0.447929,0.447087,0.008419,0.785366,0.667971,0.686806,0.749648
27,0.282532,0.280896,0.016361,0.481695,0.480815,0.008800,0.770732,0.657835,0.673179,0.718853
28,0.280485,0.278850,0.016356,0.446826,0.445940,0.008864,0.770732,0.668623,0.682652,0.715530
29,0.279217,0.277580,0.016366,0.483918,0.483016,0.009018,0.770732,0.641655,0.657130,0.727619
30,0.276977,0.275334,0.016434,0.449998,0.449098,0.008992,0.775610,0.672001,0.687168,0.724127
31,0.268740,0.267122,0.016186,0.459271,0.458391,0.008802,0.770732,0.684803,0.695297,0.713153
32,0.262972,0.261351,0.016210,0.457277,0.456399,0.008773,0.775610,0.661214,0.677673,0.728571
33,0.259155,0.257538,0.016164,0.453225,0.452334,0.008912,0.775610,0.661214,0.677673,0.728571
34,0.255172,0.253556,0.016156,0.456565,0.455646,0.009187,0.775610,0.672001,0.687168,0.724127
35,0.252680,0.251056,0.016247,0.449611,0.448672,0.009381,0.770732,0.663229,0.678028,0.716987
36,0.249716,0.248103,0.016133,0.456710,0.455759,0.009518,0.770732,0.663229,0.678028,0.716987
37,0.247503,0.245885,0.016187,0.451476,0.450512,0.009642,0.770732,0.657835,0.673179,0.718853
38,0.245458,0.243839,0.016186,0.452601,0.451624,0.009771,0.765854,0.654457,0.668732,0.709620
39,0.243479,0.241862,0.016170,0.453212,0.452227,0.009857,0.770732,0.668623,0.682652,0.715530
40,0.242220,0.240605,0.016157,0.450865,0.449872,0.009937,0.765854,0.659851,0.673567,0.708295
41,0.241155,0.239544,0.016110,0.451015,0.450017,0.009976,0.770732,0.663229,0.678028,0.716987
42,0.240120,0.238510,0.016098,0.451783,0.450781,0.010018,0.770732,0.663229,0.678028,0.716987
43,0.239524,0.237914,0.016103,0.451404,0.450401,0.010027,0.775610,0.666607,0.682534,0.726110
44,0.239021,0.237411,0.016094,0.450684,0.449678,0.010064,0.775610,0.666607,0.682534,0.726110
0,0.685795,0.683513,0.022819,0.685708,0.685334,0.003742,0.697561,0.537044,0.527439,0.569444
1,0.650644,0.648480,0.021635,0.649269,0.648757,0.005113,0.721951,0.591690,0.597471,0.633041
2,0.593265,0.591328,0.019376,0.611013,0.610291,0.007225,0.726829,0.611249,0.619161,0.644964
3,0.558694,0.556913,0.017815,0.584725,0.583898,0.008272,0.721951,0.613265,0.620481,0.639571
0,0.685877,0.683614,0.022635,0.685850,0.685477,0.003731,0.712195,0.557966,0.554364,0.605071
1,0.650636,0.648466,0.021695,0.651772,0.651271,0.005015,0.731707,0.593054,0.598769,0.649524
2,0.593442,0.591447,0.019946,0.611831,0.611189,0.006417,0.726829,0.589675,0.594862,0.640248
3,0.558625,0.556792,0.018327,0.575696,0.574955,0.007407,0.726829,0.584282,0.587999,0.639302
4,0.533261,0.531514,0.017472,0.545835,0.545054,0.007813,0.736585,0.591038,0.595749,0.659800
5,0.513376,0.511732,0.016432,0.529137,0.528358,0.007787,0.741463,0.594417,0.599683,0.671143
6,0.496493,0.494965,0.015277,0.524710,0.523952,0.007585,0.751220,0.601174,0.607678,0.696478
7,0.491899,0.490494,0.014047,0.498922,0.498238,0.006839,0.751220,0.584993,0.583881,0.713012
8,0.479053,0.477753,0.013003,0.497791,0.497178,0.006125,0.770732,0.609294,0.616517,0.773916
9,0.467084,0.465847,0.012362,0.500562,0.500086,0.004767,0.775610,0.612672,0.620737,0.797403
10,0.450258,0.449119,0.011389,0.504831,0.504445,0.003867,0.746341,0.554647,0.530479,0.761338
11,0.434671,0.433668,0.010035,0.506010,0.505643,0.003668,0.746341,0.554647,0.530479,0.761338
12,0.427505,0.426507,0.009979,0.503577,0.503223,0.003543,0.756098,0.609945,0.618902,0.706111
13,0.415875,0.414923,0.009515,0.504819,0.504474,0.003450,0.760976,0.586356,0.582658,0.772438
14,0.406157,0.405226,0.009308,0.497709,0.497367,0.003422,0.765854,0.595128,0.595661,0.781579
15,0.392478,0.391555,0.009225,0.501267,0.500923,0.003440,0.770732,0.625474,0.638448,0.743669
16,0.379950,0.379059,0.008901,0.499100,0.498768,0.003317,0.770732,0.609294,0.616517,0.773916
17,0.368010,0.367133,0.008768,0.490863,0.490535,0.003286,0.756098,0.593765,0.596202,0.723826
18,0.357720,0.356864,0.008559,0.493001,0.492684,0.003176,0.770732,0.630868,0.645002,0.737215
19,0.348085,0.347251,0.008339,0.480211,0.479902,0.003091,0.780488,0.637625,0.653833,0.767265
20,0.337067,0.336252,0.008149,0.488932,0.488635,0.002973,0.760976,0.618717,0.629896,0.715191
21,0.328524,0.327724,0.008005,0.478811,0.478521,0.002899,0.760976,0.618717,0.629896,0.715191
22,0.319226,0.318437,0.007882,0.476353,0.476066,0.002870,0.760976,0.624111,0.636380,0.711259
23,0.310722,0.309945,0.007773,0.473381,0.473097,0.002845,0.765854,0.627489,0.640666,0.723783
24,0.302316,0.301546,0.007694,0.465355,0.465074,0.002811,0.765854,0.627489,0.640666,0.723783
25,0.294433,0.293672,0.007605,0.470227,0.469949,0.002778,0.775610,0.650427,0.667208,0.735261
26,0.288526,0.287771,0.007546,0.457287,0.457011,0.002761,0.765854,0.622096,0.634146,0.728889
27,0.281813,0.281067,0.007462,0.458501,0.458225,0.002757,0.770732,0.636261,0.651222,0.731941
28,0.275443,0.274702,0.007411,0.480987,0.480713,0.002742,0.770732,0.647048,0.662746,0.724079
29,0.274407,0.273674,0.007327,0.441692,0.441420,0.002723,0.765854,0.632883,0.646856,0.719632
30,0.271155,0.270426,0.007286,0.490137,0.489865,0.002721,0.746341,0.635550,0.646364,0.676630
31,0.269892,0.269169,0.007230,0.445240,0.444970,0.002702,0.770732,0.652442,0.668091,0.721190
32,0.270146,0.269431,0.007147,0.488718,0.488450,0.002685,0.765854,0.643670,0.658333,0.713531
33,0.267712,0.267001,0.007113,0.447626,0.447358,0.002685,0.760976,0.624111,0.636380,0.711259
34,0.262714,0.262005,0.007085,0.453538,0.453271,0.002667,0.775610,0.666607,0.682534,0.726110
35,0.257097,0.256393,0.007041,0.463936,0.463669,0.002663,0.770732,0.663229,0.678028,0.716987
36,0.254263,0.253557,0.007057,0.451467,0.451201,0.002660,0.785366,0.678758,0.696337,0.742600
37,0.251087,0.250383,0.007042,0.458324,0.458057,0.002667,0.775610,0.672001,0.687168,0.724127
38,0.248330,0.247627,0.007033,0.455706,0.455440,0.002662,0.780488,0.675379,0.691729,0.733139
39,0.245943,0.245241,0.007017,0.451884,0.451618,0.002661,0.780488,0.675379,0.691729,0.733139
40,0.244145,0.243446,0.006983,0.454982,0.454717,0.002651,0.775610,0.672001,0.687168,0.724127
41,0.243258,0.242562,0.006962,0.455778,0.455513,0.002654,0.770732,0.668623,0.682652,0.715530
42,0.242236,0.241541,0.006949,0.453332,0.453067,0.002656,0.770732,0.668623,0.682652,0.715530
43,0.241514,0.240820,0.006935,0.453299,0.453032,0.002666,0.775610,0.666607,0.682534,0.726110
44,0.240841,0.240147,0.006936,0.453566,0.453300,0.002656,0.770732,0.663229,0.678028,0.716987
45,0.240515,0.239819,0.006960,0.453333,0.453067,0.002660,0.770732,0.663229,0.678028,0.716987
46,0.240310,0.239618,0.006926,0.453172,0.452906,0.002663,0.770732,0.663229,0.678028,0.716987
47,0.240065,0.239373,0.006914,0.452658,0.452391,0.002663,0.780488,0.675379,0.691729,0.733139
48,0.239964,0.239272,0.006916,0.452231,0.451965,0.002656,0.775610,0.666607,0.682534,0.726110
49,0.239913,0.239222,0.006911,0.452050,0.451785,0.002655,0.775610,0.666607,0.682534,0.726110
0,0.784109,0.683340,1.007685,0.722098,0.685484,0.366144,0.712195,0.557966,0.554364,0.605071
1,0.748600,0.648156,1.004440,0.700366,0.651525,0.488413,0.731707,0.593054,0.598769,0.649524
2,0.690756,0.591458,0.992986,0.681949,0.611436,0.705134,0.726829,0.589675,0.594862,0.640248
3,0.654131,0.556881,0.972501,0.679530,0.575468,1.040618,0.726829,0.584282,0.587999,0.639302
4,0.625221,0.531432,0.937884,0.686120,0.545917,1.402024,0.736585,0.591038,0.595749,0.659800
5,0.600846,0.512155,0.886911,0.693689,0.528496,1.651927,0.741463,0.594417,0.599683,0.671143
6,0.577445,0.495061,0.823843,0.700910,0.524404,1.765068,0.746341,0.592402,0.596212,0.686216
7,0.569911,0.491893,0.780179,0.700507,0.496480,2.040274,0.756098,0.588371,0.587757,0.733260
8,0.557657,0.480190,0.774665,0.724699,0.497607,2.270921,0.770732,0.603900,0.608349,0.789848
9,0.540255,0.468502,0.717533,0.698283,0.501225,1.970581,0.775610,0.612672,0.620737,0.797403
10,0.517874,0.452295,0.655795,0.668761,0.504183,1.645782,0.746341,0.554647,0.530479,0.761338
11,0.500465,0.438251,0.622130,0.649479,0.510533,1.389460,0.770732,0.609294,0.616517,0.773916
12,0.485702,0.426934,0.587677,0.641618,0.519057,1.225615,0.736585,0.531709,0.486930,0.767500
13,0.472293,0.415664,0.566290,0.628644,0.516044,1.125997,0.756098,0.609945,0.618902,0.706111
14,0.462942,0.407379,0.555632,0.637730,0.521143,1.165868,0.741463,0.556662,0.538229,0.706390
15,0.468973,0.413178,0.557948,0.610751,0.498630,1.121216,0.751220,0.606567,0.614789,0.693167
16,0.443253,0.388256,0.549967,0.602061,0.492898,1.091629,0.775610,0.650427,0.667208,0.735261
17,0.428819,0.373701,0.551180,0.602252,0.498929,1.033230,0.770732,0.603900,0.608349,0.789848
18,0.417498,0.364314,0.531845,0.578482,0.485598,0.928846,0.780488,0.643018,0.660108,0.759239
19,0.404462,0.353644,0.508181,0.576340,0.491437,0.849026,0.775610,0.639640,0.655638,0.745110
20,0.393931,0.344363,0.495680,0.555840,0.475085,0.807545,0.785366,0.641003,0.658333,0.784161
21,0.383082,0.334410,0.486716,0.565142,0.488201,0.769416,0.765854,0.622096,0.634146,0.728889
22,0.374520,0.326923,0.475966,0.540130,0.466148,0.739825,0.785366,0.651790,0.670611,0.766438
23,0.364792,0.318210,0.465820,0.554356,0.483332,0.710234,0.780488,0.648412,0.666063,0.752623
24,0.358174,0.312266,0.459075,0.521629,0.452263,0.693652,0.775610,0.634246,0.649390,0.751667
25,0.349335,0.303909,0.454256,0.554636,0.485915,0.687208,0.765854,0.649064,0.663659,0.711345
26,0.344514,0.299995,0.445196,0.518841,0.451582,0.672599,0.765854,0.649064,0.663659,0.711345
27,0.339413,0.295598,0.438154,0.557725,0.492190,0.655357,0.770732,0.647048,0.662746,0.724079
28,0.337137,0.293649,0.434887,0.508250,0.442662,0.655882,0.780488,0.653805,0.671720,0.747143
29,0.331168,0.288295,0.428735,0.538593,0.475167,0.634261,0.775610,0.672001,0.687168,0.724127
30,0.325645,0.283297,0.423480,0.514001,0.452376,0.616246,0.775610,0.655820,0.672569,0.731589
31,0.319371,0.277452,0.419195,0.516850,0.449967,0.668829,0.795122,0.680121,0.701042,0.767706
32,0.313961,0.272154,0.418064,0.511291,0.450568,0.607234,0.804878,0.697665,0.719716,0.780252
33,0.308918,0.267891,0.410264,0.506129,0.445214,0.609149,0.814634,0.715209,0.737746,0.792069
34,0.304503,0.263771,0.407321,0.513643,0.453250,0.603934,0.800000,0.705073,0.723165,0.762121
35,0.301079,0.260756,0.403229,0.505498,0.445106,0.603916,0.800000,0.699680,0.719131,0.765443
36,0.297884,0.257676,0.402080,0.507674,0.450028,0.576461,0.790244,0.682136,0.700994,0.752548
37,0.295500,0.255501,0.399990,0.502003,0.443756,0.582467,0.795122,0.690908,0.710140,0.759089
38,0.293377,0.253594,0.397831,0.501220,0.444311,0.569088,0.795122,0.690908,0.710140,0.759089
39,0.291512,0.251981,0.395304,0.502525,0.443891,0.586340,0.795122,0.690908,0.710140,0.759089
40,0.289881,0.250464,0.394172,0.498161,0.441271,0.568901,0.795122,0.690908,0.710140,0.759089
41,0.288502,0.249159,0.393426,0.498973,0.442077,0.568960,0.795122,0.690908,0.710140,0.759089
42,0.287376,0.248178,0.391985,0.499888,0.442520,0.573682,0.785366,0.678758,0.696337,0.742600
43,0.286517,0.247390,0.391264,0.499294,0.441943,0.573504,0.780488,0.669986,0.687087,0.735700
44,0.285993,0.246774,0.392190,0.496815,0.440443,0.563717,0.780488,0.669986,0.687087,0.735700
45,0.285490,0.246338,0.391520,0.496856,0.440433,0.564231,0.785366,0.678758,0.696337,0.742600
46,0.285308,0.246201,0.391070,0.496379,0.439903,0.564765,0.790244,0.687530,0.705430,0.749291
47,0.285148,0.246127,0.390211,0.497482,0.440636,0.568460,0.790244,0.687530,0.705430,0.749291
48,0.285025,0.246016,0.390093,0.497179,0.440297,0.568825,0.790244,0.687530,0.705430,0.749291
49,0.284917,0.245955,0.389622,0.497664,0.440451,0.572131,0.785366,0.678758,0.696337,0.742600
0,0.784096,0.683342,1.007541,0.717029,0.685480,0.315484,0.717073,0.561344,0.557927,0.615000
1,0.748480,0.648091,1.003885,0.694561,0.651548,0.430134,0.731707,0.593054,0.598769,0.649524
2,0.690387,0.591312,0.990748,0.678483,0.611759,0.667233,0.726829,0.589675,0.594862,0.640248
3,0.653439,0.556747,0.966915,0.682212,0.575995,1.062168,0.726829,0.584282,0.587999,0.639302
4,0.624189,0.531602,0.925868,0.694129,0.547151,1.469780,0.736585,0.591038,0.595749,0.659800
5,0.598040,0.511510,0.865301,0.705294,0.530114,1.751797,0.741463,0.594417,0.599683,0.671143
6,0.573892,0.494896,0.789965,0.710846,0.525329,1.855164,0.751220,0.601174,0.607678,0.696478
7,0.568469,0.493399,0.750707,0.703013,0.496419,2.065942,0.756098,0.588371,0.587757,0.733260
8,0.557319,0.481563,0.757556,0.727683,0.498020,2.296633,0.760976,0.597143,0.600199,0.743464
9,0.541826,0.470020,0.718062,0.710546,0.500240,2.103065,0.741463,0.545875,0.515496,0.745558
10,0.522910,0.460184,0.627262,0.682831,0.498045,1.847858,0.770732,0.620081,0.631535,0.751615
11,0.506930,0.448725,0.582057,0.653838,0.502395,1.514431,0.775610,0.628853,0.642803,0.759675
