loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391775,0.398596,0.391590,59.29 M Ops,6.67 M Ops,2.32 M Ops,0.2798 M,0.4476 %,16.69 uJ,0.524550,0.462730,0.742474
