loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.399336, 0.397441, 0.428703, 130.19 M Ops, 18.53 M Ops, 5.39 M Ops, 0.4747 M, 0.3786 %, 41.46 uJ
