loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428431,0.454325,0.428399,130.62 M Ops,15.22 M Ops,3.17 M Ops,0.5655 M,0.3909 %,28.29 uJ,0.533694,0.470487,0.588748
