epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.493335,0.493335,0.917501,0.059983,0.669037,0.669037,0.915255,0.063374,1.024214,0.669037
1,0.473705,0.473705,0.918490,0.070470,0.661894,0.661894,0.916622,0.072758,1.010731,0.661863
2,0.467000,0.467000,0.918552,0.080007,0.658132,0.658132,0.915697,0.082874,1.003595,0.658167
3,0.463568,0.463568,0.918336,0.089897,0.657195,0.657195,0.916838,0.089677,1.000163,0.657269
4,0.461560,0.461560,0.918545,0.094716,0.654861,0.654861,0.915071,0.095351,0.996441,0.654852
5,0.460138,0.460138,0.917700,0.096321,0.652905,0.652905,0.915283,0.096491,0.993964,0.652929
6,0.459069,0.459069,0.917213,0.098078,0.653823,0.653823,0.914334,0.098209,0.991858,0.653815
7,0.458140,0.458140,0.917274,0.099602,0.652065,0.652065,0.914327,0.100726,0.988141,0.652178
8,0.457417,0.457417,0.917059,0.099612,0.652417,0.652417,0.914627,0.097985,0.988206,0.652474
9,0.456786,0.456786,0.916703,0.100095,0.653558,0.653558,0.914128,0.097994,0.987696,0.653556
10,0.456012,0.456012,0.916787,0.101636,0.657600,0.657600,0.912774,0.098982,0.994401,0.657599
