step,mae,mse
0,0.111826,0.036116
1,0.136139,0.051335
2,0.150943,0.061679
3,0.162060,0.069798
4,0.170636,0.076251
5,0.178783,0.082651
6,0.185495,0.088141
7,0.192058,0.093294
8,0.197415,0.098371
9,0.202541,0.103399
10,0.208260,0.108583
11,0.212498,0.113029
12,0.216694,0.117020
13,0.220311,0.120709
14,0.223932,0.124841
15,0.227353,0.128450
16,0.230374,0.131781
17,0.234323,0.136240
18,0.237567,0.140218
19,0.239970,0.143636
20,0.242455,0.146370
21,0.245664,0.150093
22,0.248281,0.153670
23,0.249867,0.156012
24,0.251529,0.158557
25,0.253482,0.161352
26,0.254358,0.163487
27,0.255231,0.165192
28,0.256459,0.166825
29,0.258719,0.170455
30,0.260371,0.173284
31,0.261919,0.176037
32,0.261973,0.176342
33,0.262420,0.177445
34,0.263394,0.178779
35,0.263315,0.179390
36,0.264340,0.181735
37,0.265514,0.184188
38,0.266879,0.185784
39,0.267216,0.186779
40,0.268067,0.189257
41,0.269774,0.192207
42,0.269569,0.192362
43,0.270437,0.194072
44,0.270420,0.194179
45,0.270785,0.195002
46,0.272501,0.197774
47,0.272956,0.197862
48,0.273353,0.199740
49,0.274518,0.201557
50,0.276064,0.204545
51,0.276905,0.205868
52,0.277658,0.207081
53,0.277599,0.207613
54,0.278236,0.208791
55,0.278323,0.209947
56,0.279021,0.210823
57,0.280065,0.212093
58,0.280294,0.213073
59,0.280967,0.214004
60,0.281918,0.214756
61,0.282970,0.216146
62,0.282295,0.216316
63,0.281960,0.217388
64,0.282258,0.218197
65,0.282731,0.218940
66,0.283438,0.219358
67,0.284423,0.220775
68,0.284183,0.222043
69,0.284628,0.222267
70,0.286617,0.223530
71,0.285985,0.224730
72,0.285846,0.225164
73,0.285777,0.225178
74,0.286048,0.226653
75,0.286212,0.227213
76,0.286873,0.227948
77,0.286587,0.228627
78,0.286799,0.229311
79,0.287215,0.230402
80,0.287353,0.229930
81,0.287401,0.230703
82,0.287356,0.231240
83,0.287612,0.231837
84,0.288131,0.232778
85,0.287982,0.233341
86,0.288076,0.233779
87,0.288296,0.233879
88,0.288555,0.234556
89,0.289402,0.235664
90,0.289648,0.236305
91,0.289998,0.236961
92,0.289858,0.237379
93,0.290193,0.237868
94,0.291535,0.239713
95,0.292567,0.241042
96,0.295227,0.243205
97,0.298325,0.246677
98,0.301138,0.249655
99,0.304706,0.253384
100,0.307085,0.256139
101,0.309852,0.259547
102,0.312139,0.262023
103,0.313643,0.264008
104,0.315628,0.266430
105,0.317455,0.269080
106,0.320266,0.272789
107,0.322112,0.275474
108,0.323856,0.277760
109,0.324722,0.279808
110,0.325887,0.282071
111,0.327725,0.284335
112,0.329570,0.287253
113,0.330955,0.289623
114,0.331981,0.291248
115,0.333911,0.293764
116,0.335102,0.295727
117,0.335810,0.296834
118,0.336400,0.298685
119,0.337250,0.299796
120,0.338237,0.301197
121,0.338659,0.302275
122,0.339679,0.304230
123,0.340586,0.306229
124,0.340592,0.307463
125,0.341301,0.308771
126,0.341828,0.309810
127,0.342146,0.311156
128,0.343521,0.312474
129,0.343292,0.312454
130,0.344546,0.314034
131,0.344135,0.314463
132,0.344474,0.315691
133,0.344826,0.316556
134,0.344922,0.316995
135,0.345355,0.317936
