loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.489065, 0.475750, 0.440342, 0.568796, 66.12 M Ops, 10.98 M Ops, 2.61 M Ops, 0.2542 M, 0.3944 %, 21.87 uJ
