loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.441783, 0.423505, 0.423026, 0.618079, 72.17 M Ops, 12.33 M Ops, 6.52 M Ops, 0.1304 M, 0.3925 %, 41.09 uJ
