h,mae,mse
1,0.2518645226955414,0.145447239279747
2,0.3001255691051483,0.20809036493301392
3,0.3238256573677063,0.24707159399986267
4,0.34480229020118713,0.2823643088340759
5,0.3571314513683319,0.30760765075683594
6,0.3629969358444214,0.3206792175769806
7,0.3661036789417267,0.3268793225288391
8,0.3672029674053192,0.3284713923931122
9,0.3667515218257904,0.3273778557777405
10,0.37078770995140076,0.3341393768787384
11,0.3710518777370453,0.3319692611694336
12,0.3716188967227936,0.3326103389263153
13,0.371616929769516,0.333933562040329
14,0.37093114852905273,0.3340100347995758
15,0.3688110113143921,0.3331024646759033
16,0.36819523572921753,0.3322836756706238
17,0.36670106649398804,0.33108338713645935
18,0.3659679591655731,0.32954657077789307
19,0.36639681458473206,0.3285534381866455
20,0.36598488688468933,0.32934075593948364
21,0.3652932643890381,0.32884860038757324
22,0.3660942018032074,0.32838428020477295
23,0.36635538935661316,0.3284226953983307
24,0.3627181053161621,0.32339197397232056
25,0.3718011975288391,0.3340410888195038
26,0.3802383542060852,0.3487875461578369
27,0.38472482562065125,0.35683509707450867
28,0.3888533115386963,0.3639325201511383
29,0.3904370665550232,0.36957496404647827
30,0.3905699849128723,0.37341028451919556
31,0.3901081085205078,0.37355244159698486
32,0.39026010036468506,0.3733813464641571
33,0.3894442915916443,0.3711913526058197
34,0.3913027048110962,0.37537267804145813
35,0.3905846178531647,0.3732205629348755
36,0.39042553305625916,0.3729189932346344
37,0.3902297616004944,0.3725413978099823
38,0.3902122676372528,0.37121835350990295
39,0.3877643644809723,0.36941224336624146
40,0.3861630856990814,0.36677250266075134
41,0.38334736227989197,0.3626742660999298
42,0.38254210352897644,0.3630060851573944
43,0.38203415274620056,0.36195945739746094
44,0.3819393515586853,0.36145681142807007
45,0.3839409053325653,0.3657165765762329
46,0.3830474019050598,0.36465293169021606
47,0.38413432240486145,0.3664262890815735
48,0.3789495825767517,0.36035916209220886
49,0.3863893449306488,0.36873045563697815
50,0.3947075605392456,0.38235700130462646
51,0.39851173758506775,0.38921305537223816
52,0.40204671025276184,0.39833417534828186
53,0.40233007073402405,0.40221476554870605
54,0.40231525897979736,0.4067249000072479
55,0.4035266041755676,0.41149431467056274
56,0.40362030267715454,0.4100189208984375
57,0.40256598591804504,0.4061313271522522
58,0.40432000160217285,0.4087940454483032
59,0.40387868881225586,0.40672361850738525
60,0.4038843810558319,0.40687987208366394
61,0.4039696156978607,0.40997305512428284
62,0.40429720282554626,0.41336697340011597
63,0.40474435687065125,0.4154583811759949
64,0.40367430448532104,0.41151970624923706
65,0.40115779638290405,0.4076637327671051
66,0.4006824195384979,0.4070191979408264
67,0.39988455176353455,0.40227654576301575
68,0.3990136384963989,0.40146204829216003
69,0.3981515169143677,0.40180060267448425
70,0.3998245298862457,0.40398672223091125
71,0.39940476417541504,0.4035412073135376
72,0.39423736929893494,0.3954114615917206
73,0.3988947570323944,0.40383943915367126
74,0.40443727374076843,0.41354089975357056
75,0.40728139877319336,0.4200003445148468
76,0.41030779480934143,0.4248133599758148
77,0.4118456542491913,0.4301981031894684
78,0.4118172526359558,0.4328034520149231
79,0.4121401607990265,0.43395012617111206
80,0.4111974835395813,0.43154287338256836
81,0.4121560752391815,0.43177181482315063
82,0.41537514328956604,0.43774840235710144
83,0.4149152338504791,0.4355042278766632
84,0.4146459102630615,0.4351505637168884
85,0.4154552221298218,0.44127193093299866
86,0.4149269759654999,0.4398954212665558
87,0.41414397954940796,0.437619149684906
88,0.41394954919815063,0.43765392899513245
89,0.4127603769302368,0.435641884803772
90,0.41048139333724976,0.4314514398574829
91,0.41043639183044434,0.431326687335968
92,0.40926072001457214,0.42767098546028137
93,0.41052111983299255,0.4300503134727478
94,0.41135331988334656,0.43145397305488586
95,0.41117197275161743,0.432231068611145
96,0.4076537787914276,0.42767533659935
97,0.4113541543483734,0.43000108003616333
98,0.4145202338695526,0.43106594681739807
99,0.4156472682952881,0.43268710374832153
100,0.41765156388282776,0.4350946247577667
101,0.4171161949634552,0.43618783354759216
102,0.4167943298816681,0.4382268190383911
103,0.4171096980571747,0.43935152888298035
104,0.4178541898727417,0.4418289363384247
105,0.41884052753448486,0.4434688985347748
106,0.41959699988365173,0.44413626194000244
107,0.41976091265678406,0.4439846873283386
108,0.41941383481025696,0.44331908226013184
109,0.4187869131565094,0.4442833960056305
110,0.4187673032283783,0.44332459568977356
111,0.41769707202911377,0.4399648904800415
