epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.704317,0.702321,1.001995,0.016908,2.706983,1.589491,1.117493,0.033301,1.589791,0.894895
1,1.640863,0.634185,1.006678,0.027122,2.638051,1.489630,1.148421,0.037909,1.490008,0.856455
2,1.615406,0.606574,1.008832,0.029494,2.636710,1.484069,1.152641,0.037790,1.483950,0.849478
3,1.602650,0.592145,1.010505,0.030747,2.643168,1.490867,1.152301,0.036383,1.491193,0.849530
4,1.596035,0.583234,1.012801,0.030901,2.657480,1.499590,1.157891,0.035228,1.499454,0.850147
5,1.584123,0.576750,1.007373,0.077329,2.642048,1.515937,1.126111,0.213774,1.516016,0.854900
0,1.694191,0.702823,0.991367,0.017221,2.571964,1.587822,0.984143,0.033583,1.588114,0.894439
1,1.625013,0.633635,0.991378,0.027561,2.475998,1.491859,0.984139,0.039920,1.492164,0.856498
2,1.596692,0.605319,0.991373,0.030383,2.473967,1.489823,0.984144,0.039902,1.489606,0.850536
3,1.583965,0.592591,0.991374,0.031565,2.472449,1.488335,0.984114,0.038160,1.488728,0.848824
4,1.569680,0.584447,0.985233,0.047680,2.417322,1.499114,0.918208,0.158259,1.498919,0.851843
5,1.471871,0.586120,0.885751,0.232310,2.343743,1.515121,0.828622,0.288204,1.515212,0.856702
6,1.428339,0.581673,0.846666,0.289970,2.348440,1.534132,0.814308,0.291967,1.534437,0.860040
