loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.359022, 0.358374, 0.387686, 254.62 M Ops, 33.11 M Ops, 10.48 M Ops, 0.5499 M, 0.3839 %, 78.02 uJ
