step,mae,mse
0,0.101123,0.032696
1,0.125103,0.046839
2,0.141523,0.056586
3,0.151371,0.064240
4,0.159005,0.069933
5,0.167403,0.076502
6,0.173044,0.081545
7,0.178683,0.085995
8,0.184161,0.090826
9,0.189242,0.095508
10,0.194295,0.100153
11,0.199138,0.105032
12,0.202614,0.108085
13,0.206044,0.111387
14,0.209355,0.114926
15,0.212470,0.117884
16,0.215554,0.120777
17,0.218559,0.124410
18,0.220948,0.127033
19,0.224093,0.130174
20,0.227259,0.133730
21,0.230277,0.137095
22,0.232796,0.140095
23,0.234176,0.142039
24,0.236272,0.144711
25,0.238447,0.147145
26,0.239969,0.149714
27,0.242045,0.152364
28,0.243176,0.153277
29,0.244959,0.155779
30,0.247458,0.158864
31,0.249177,0.161087
32,0.251177,0.163721
33,0.253155,0.166177
34,0.253146,0.167101
35,0.253698,0.168366
36,0.254615,0.170063
37,0.255405,0.171455
38,0.256804,0.174135
39,0.258122,0.176024
40,0.259204,0.177052
41,0.260629,0.178990
42,0.261305,0.180365
43,0.261961,0.181856
44,0.262486,0.183125
45,0.263654,0.184800
46,0.264408,0.186758
47,0.265743,0.188897
48,0.266565,0.190551
49,0.267588,0.192391
50,0.268706,0.194300
51,0.269542,0.195998
52,0.269959,0.196892
53,0.271004,0.198877
54,0.270733,0.199174
55,0.271247,0.200206
56,0.271813,0.201124
57,0.272642,0.202135
58,0.272648,0.202805
59,0.272779,0.203852
60,0.273324,0.204525
61,0.273889,0.205428
62,0.274353,0.206293
63,0.274547,0.206860
64,0.275136,0.207884
65,0.275718,0.207942
66,0.275834,0.208873
67,0.276723,0.210727
68,0.276815,0.211469
69,0.277711,0.212722
70,0.277795,0.213591
71,0.278206,0.214329
72,0.278334,0.215335
73,0.279097,0.216818
74,0.279167,0.217543
75,0.279990,0.218792
76,0.279411,0.218258
77,0.279870,0.219144
78,0.280444,0.219619
79,0.280229,0.219629
80,0.280145,0.220244
81,0.280297,0.220528
82,0.280722,0.221253
83,0.281320,0.222732
84,0.281685,0.223140
85,0.281598,0.223350
86,0.281922,0.224074
87,0.282229,0.224461
88,0.283552,0.226300
89,0.283564,0.227144
90,0.283000,0.226326
91,0.283775,0.227699
92,0.284860,0.228742
93,0.284604,0.228777
94,0.285001,0.229520
95,0.286588,0.231337
