snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.249744,0.173907,0.249916,257.68 M Ops,22.16 M Ops,30.84 M Ops,0.2396 M,0.7488 %,161.79 uJ,0.173907,0.249916,0.885684
