snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.466149,0.483697,0.465464,294.19 M Ops,26.17 M Ops,5.83 M Ops,1.1457 M,0.5929 %,50.36 uJ,0.556171,0.524393,0.556721
