epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.344419,0.584367,0.760052,0.079560,1.584566,0.888800,0.695766,0.107810,1.661003,0.889119
1,1.167254,0.564387,0.602867,0.116036,1.427533,0.882286,0.545247,0.140411,1.648454,0.882110
2,1.032370,0.559441,0.472929,0.140851,1.307103,0.878180,0.428923,0.158693,1.642012,0.877916
3,0.919053,0.556599,0.362455,0.156481,1.194987,0.873481,0.321505,0.172948,1.635307,0.873750
4,0.821768,0.553853,0.267915,0.169804,1.104779,0.870845,0.233934,0.183822,1.629392,0.870698
5,0.750526,0.551988,0.198538,0.182468,1.047174,0.868879,0.178294,0.197123,1.624563,0.868856
6,0.708188,0.550423,0.157765,0.193771,1.015502,0.867368,0.148134,0.205946,1.621692,0.867668
7,0.686575,0.549456,0.137119,0.203569,1.000815,0.866934,0.133882,0.214030,1.620936,0.866728
8,0.674888,0.548524,0.126364,0.210542,0.990728,0.864827,0.125901,0.220931,1.615240,0.864800
9,0.668787,0.548024,0.120763,0.213741,0.984610,0.863790,0.120820,0.222299,1.611896,0.863624
10,0.664466,0.547226,0.117241,0.215792,0.982034,0.863833,0.118200,0.221306,1.613025,0.863828
11,0.662447,0.547314,0.115133,0.217438,0.977420,0.861302,0.116117,0.224932,1.607630,0.861514
12,0.659955,0.546246,0.113710,0.220532,0.976038,0.860899,0.115139,0.225839,1.604562,0.860356
13,0.658324,0.546005,0.112318,0.223181,0.976411,0.861927,0.114485,0.230011,1.608647,0.861843
14,0.656660,0.545266,0.111394,0.225708,0.973482,0.860216,0.113266,0.230694,1.605510,0.860122
15,0.655627,0.545061,0.110566,0.229815,0.973900,0.861360,0.112540,0.238351,1.609199,0.861468
16,0.653852,0.544151,0.109701,0.234649,0.973915,0.861238,0.112676,0.240683,1.608773,0.861316
