step,mae,mse
0,0.169842,0.071136
1,0.190745,0.088864
2,0.205861,0.102137
3,0.216095,0.112420
4,0.224311,0.121035
5,0.232323,0.129558
6,0.236593,0.136393
7,0.242122,0.142362
8,0.244138,0.146391
9,0.247862,0.152510
10,0.250649,0.156767
11,0.253596,0.161978
12,0.257600,0.168925
13,0.258969,0.172074
14,0.260677,0.174553
15,0.262596,0.178703
16,0.264192,0.182119
17,0.265084,0.184247
18,0.267768,0.187685
19,0.269310,0.190810
20,0.270066,0.192181
21,0.271611,0.195559
22,0.274378,0.199330
23,0.275410,0.200828
24,0.282373,0.207338
25,0.287140,0.213577
26,0.291787,0.219931
27,0.294776,0.225458
28,0.299270,0.229842
29,0.299845,0.232096
30,0.302081,0.235525
31,0.304263,0.239130
32,0.305419,0.241273
33,0.307384,0.244270
34,0.308645,0.247057
35,0.308955,0.246995
36,0.311454,0.251321
37,0.311836,0.250689
38,0.313733,0.252619
39,0.314249,0.253889
40,0.316131,0.257269
41,0.315872,0.256201
42,0.317336,0.257911
43,0.318585,0.260617
44,0.319025,0.261491
45,0.319210,0.261934
46,0.319633,0.261448
47,0.319469,0.260732
48,0.322197,0.265036
49,0.325229,0.268739
50,0.329318,0.273084
51,0.330837,0.275493
52,0.331643,0.276490
53,0.333166,0.278552
54,0.334897,0.280347
55,0.335040,0.281370
56,0.336550,0.284037
57,0.337916,0.286176
58,0.337484,0.284816
59,0.338468,0.285932
60,0.338486,0.287411
61,0.337928,0.285067
62,0.338484,0.285238
63,0.340217,0.288450
64,0.340105,0.289552
65,0.339988,0.288651
66,0.341892,0.290970
67,0.340405,0.288879
68,0.341580,0.291226
69,0.341240,0.290332
70,0.342849,0.291359
71,0.341824,0.290547
72,0.344027,0.294821
73,0.344884,0.293785
74,0.346885,0.295477
75,0.347686,0.297069
76,0.349187,0.300426
77,0.350144,0.300293
78,0.349722,0.300774
79,0.350576,0.300274
80,0.350505,0.301808
81,0.351500,0.302499
82,0.350967,0.303205
83,0.352824,0.304720
84,0.351588,0.303519
85,0.352768,0.303482
86,0.353395,0.305010
87,0.353570,0.306985
88,0.352500,0.305227
89,0.352633,0.303922
90,0.354442,0.306246
91,0.353937,0.305850
92,0.353089,0.304934
93,0.352232,0.305317
94,0.352353,0.304055
95,0.352486,0.304936
96,0.352742,0.306897
97,0.354697,0.308544
98,0.354579,0.308737
99,0.354661,0.309040
100,0.355225,0.311535
101,0.356562,0.312904
102,0.356222,0.312660
103,0.358738,0.314518
104,0.358292,0.317434
105,0.358748,0.316571
106,0.358812,0.317791
107,0.359399,0.317047
108,0.359490,0.318587
109,0.362158,0.321370
110,0.361925,0.321002
111,0.362324,0.321362
112,0.362793,0.324900
113,0.362886,0.322966
114,0.362707,0.322242
115,0.363323,0.324362
116,0.364997,0.326072
117,0.363962,0.324241
118,0.364224,0.325726
119,0.364934,0.325884
120,0.367205,0.329305
121,0.368853,0.332060
122,0.370279,0.335842
123,0.371166,0.337378
124,0.371828,0.338200
125,0.373271,0.339429
126,0.374144,0.341402
127,0.374731,0.341976
128,0.375249,0.343729
129,0.376848,0.347328
130,0.376726,0.346219
131,0.377541,0.347142
132,0.378223,0.349463
133,0.378554,0.350030
134,0.380844,0.350981
135,0.380965,0.352922
136,0.382104,0.354609
137,0.382565,0.356996
138,0.382531,0.355942
139,0.383658,0.356524
140,0.384261,0.357659
141,0.384295,0.358511
142,0.384207,0.358193
143,0.383844,0.355502
144,0.386682,0.361757
145,0.388085,0.362912
146,0.389594,0.365114
147,0.391073,0.365759
148,0.392016,0.370193
149,0.393041,0.371919
150,0.392813,0.371292
151,0.394380,0.372347
152,0.393019,0.372068
153,0.394543,0.374505
154,0.394753,0.374209
155,0.395872,0.374715
156,0.396095,0.376122
157,0.397635,0.375877
158,0.398243,0.377154
159,0.398821,0.378972
160,0.398586,0.378684
161,0.399154,0.377902
162,0.399039,0.378383
163,0.398837,0.376937
164,0.399290,0.377653
165,0.398596,0.376387
166,0.401124,0.377672
167,0.398736,0.377787
168,0.399558,0.378035
169,0.400989,0.379845
170,0.403362,0.380681
171,0.403658,0.380767
172,0.404047,0.382126
173,0.403960,0.381993
174,0.404912,0.382270
175,0.407706,0.386136
176,0.406613,0.385712
177,0.406727,0.386365
178,0.408890,0.388459
179,0.409563,0.387854
180,0.409461,0.390609
181,0.409661,0.389562
182,0.411546,0.392093
183,0.411528,0.391088
184,0.410973,0.393072
185,0.410512,0.391320
186,0.412195,0.390946
187,0.411085,0.390937
188,0.410698,0.390655
189,0.411010,0.390141
190,0.410745,0.390477
191,0.412251,0.390131
192,0.410487,0.388430
193,0.410509,0.389053
194,0.411695,0.389347
195,0.412994,0.389994
196,0.412638,0.391860
197,0.413188,0.391484
198,0.414208,0.392457
199,0.415714,0.392984
200,0.415181,0.394110
201,0.414671,0.394282
202,0.415418,0.395397
203,0.415355,0.394356
204,0.415801,0.394792
205,0.415767,0.393270
206,0.416538,0.394338
207,0.417784,0.396270
208,0.416281,0.393721
209,0.416879,0.392941
210,0.418210,0.393673
211,0.417706,0.396313
212,0.416019,0.394107
213,0.416234,0.396498
214,0.417022,0.395770
215,0.416412,0.392977
216,0.417145,0.395742
217,0.417598,0.393749
218,0.419981,0.398442
219,0.420428,0.396234
220,0.420660,0.397994
221,0.421348,0.397717
222,0.423128,0.399481
223,0.423952,0.400886
224,0.422904,0.402100
225,0.423833,0.401962
226,0.423918,0.403464
227,0.425716,0.404061
228,0.425113,0.405158
229,0.424705,0.403531
230,0.424966,0.403285
231,0.426508,0.404663
232,0.426022,0.406444
233,0.425016,0.403882
234,0.425984,0.405519
235,0.426018,0.405277
236,0.426533,0.406720
237,0.424731,0.404481
238,0.424213,0.404442
239,0.423818,0.402345
240,0.424449,0.403372
241,0.424617,0.402026
242,0.425637,0.401207
