snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434836,0.414390,0.433759,294.19 M Ops,19.31 M Ops,5.58 M Ops,1.1457 M,0.3369 %,43.06 uJ,0.567356,0.525482,0.735259
