epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.802791,0.717514,0.852769,0.133971,1.716199,1.626516,0.896836,0.123898,1.626721,0.908752
1,0.731258,0.647998,0.832600,0.149595,1.616950,1.533374,0.835751,0.176330,1.533608,0.872371
2,0.704394,0.623053,0.813411,0.156803,1.601873,1.520254,0.816191,0.183764,1.520341,0.860450
3,0.686210,0.606193,0.800176,0.162365,1.614662,1.534226,0.804359,0.187104,1.534418,0.858972
4,0.673028,0.593674,0.793539,0.165555,1.612278,1.531943,0.803352,0.186900,1.531677,0.856570
0,0.803028,0.717752,0.852759,0.131964,1.717315,1.627632,0.896828,0.122100,1.627837,0.909168
1,0.732455,0.649196,0.832589,0.142933,1.618591,1.535008,0.835824,0.165061,1.535250,0.873579
2,0.707288,0.625965,0.813229,0.146222,1.586384,1.505013,0.813708,0.164248,1.505156,0.859375
3,0.692009,0.612208,0.798009,0.146366,1.572727,1.493009,0.797180,0.163179,1.493104,0.852971
4,0.681527,0.602769,0.787574,0.145075,1.570977,1.492021,0.789553,0.159184,1.491726,0.850630
5,0.674550,0.596631,0.779181,0.143003,1.572474,1.494482,0.779921,0.155487,1.494182,0.850442
6,0.666855,0.589688,0.771661,0.141463,1.571835,1.494742,0.770931,0.152424,1.495549,0.849938
0,0.809669,0.724303,0.853664,0.039406,1.848887,1.759177,0.897096,0.006435,1.759357,0.957242
1,0.744600,0.661333,0.832670,0.075581,1.657033,1.573678,0.833552,0.124557,1.573881,0.887577
2,0.711189,0.630162,0.810272,0.093781,1.618939,1.538080,0.808594,0.136886,1.538251,0.868853
3,0.687885,0.608603,0.792822,0.105066,1.620765,1.541528,0.792373,0.135913,1.541704,0.864206
4,0.672732,0.594383,0.783488,0.107027,1.605354,1.526024,0.793301,0.123952,1.525747,0.857809
5,0.662905,0.585136,0.777687,0.106127,1.637183,1.559153,0.780303,0.123468,1.558742,0.864435
6,0.654941,0.577941,0.770001,0.107509,1.621856,1.544711,0.771448,0.125343,1.545607,0.861254
0,0.824682,0.739287,0.853954,0.021579,1.844404,1.754659,0.897456,0.004543,1.754840,0.956879
1,0.758648,0.674984,0.836645,0.038353,1.655557,1.570961,0.845965,0.066084,1.571180,0.889175
2,0.717278,0.635439,0.818393,0.056498,1.608535,1.526380,0.821549,0.079949,1.526564,0.871931
3,0.694675,0.613985,0.806895,0.065322,1.597165,1.514979,0.821867,0.073724,1.515161,0.858457
4,0.673315,0.592696,0.806195,0.069125,1.609251,1.526844,0.824071,0.075136,1.526476,0.851554
5,0.656980,0.576022,0.809578,0.074349,1.656766,1.574690,0.820757,0.082224,1.574222,0.857384
0,0.815978,0.730966,0.850126,0.045124,1.777375,1.688152,0.892229,0.018376,1.688323,0.930884
1,0.738947,0.656766,0.821807,0.074432,1.640268,1.558298,0.819706,0.113668,1.558502,0.884928
2,0.710896,0.631586,0.793105,0.096672,1.585538,1.506931,0.786064,0.130458,1.507152,0.862449
3,0.686717,0.609980,0.767368,0.117376,1.555404,1.479749,0.756550,0.147532,1.479825,0.847016
4,0.673002,0.598402,0.746003,0.132726,1.550990,1.477727,0.732622,0.158907,1.477455,0.844415
5,0.667246,0.594427,0.728189,0.142934,1.546886,1.475649,0.712371,0.165870,1.475380,0.843715
6,0.661853,0.590397,0.714551,0.148230,1.546536,1.476124,0.704122,0.164089,1.476944,0.843384
7,0.657170,0.586860,0.703099,0.152440,1.551188,1.482260,0.689274,0.167432,1.482227,0.844722
