loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.300446, 0.288708, 0.340019, 0.812491, 63.07 M Ops, 4.78 M Ops, 36.90 M Ops, 0.0668 M, 0.4541 %, 174.05 uJ
