loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.421222, 0.416154, 0.433568, 0.734133, 67.60 M Ops, 10.52 M Ops, 2.96 M Ops, 0.2730 M, 0.4056 %, 23.09 uJ
