loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.449582, 0.426285, 0.423839, 0.615573, 79.32 M Ops, 13.53 M Ops, 7.27 M Ops, 0.1310 M, 0.3920 %, 45.64 uJ
