epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.776951,0.681341,0.956099,0.145125,1.623582,1.535731,0.878511,0.183965,1.536106,0.873629
1,0.708366,0.619002,0.893646,0.165516,1.570504,1.488427,0.820767,0.188554,1.488687,0.851498
2,0.686390,0.601176,0.852135,0.167171,1.556279,1.478858,0.774208,0.182943,1.478696,0.845316
3,0.672360,0.590804,0.815561,0.167560,1.547265,1.474073,0.731916,0.179997,1.474340,0.842571
4,0.661105,0.582592,0.785129,0.168562,1.546644,1.476497,0.701466,0.177443,1.476333,0.842021
5,0.652520,0.576272,0.762475,0.169659,1.548738,1.480870,0.678687,0.175903,1.480944,0.842723
0,0.808681,0.710098,0.985833,0.131665,1.694566,1.596156,0.984096,0.118763,1.596354,0.897439
1,0.738583,0.642290,0.962934,0.149400,1.617949,1.524827,0.931222,0.163155,1.525068,0.868951
2,0.713964,0.619828,0.941357,0.157156,1.587174,1.496106,0.910685,0.167486,1.496245,0.855288
3,0.699654,0.607320,0.923337,0.161086,1.573382,1.484094,0.892873,0.166728,1.484207,0.849148
4,0.689075,0.598396,0.906794,0.161908,1.567459,1.480159,0.873003,0.166388,1.479907,0.846144
5,0.682086,0.592808,0.892785,0.161582,1.562390,1.476693,0.856964,0.166166,1.476391,0.843977
6,0.675012,0.586786,0.882259,0.160984,1.562843,1.478139,0.847036,0.164327,1.478940,0.843604
7,0.669121,0.581608,0.875123,0.160352,1.563458,1.479623,0.838355,0.162049,1.479610,0.843250
