step,mae,mse
0,0.226372,0.119600
1,0.275892,0.178685
2,0.307726,0.224287
3,0.329917,0.259682
4,0.339952,0.280211
5,0.351802,0.299380
6,0.356029,0.310067
7,0.356854,0.307852
8,0.353996,0.308679
9,0.361919,0.317267
10,0.360666,0.318040
11,0.357968,0.310574
12,0.357668,0.310140
13,0.359552,0.313356
14,0.361139,0.313886
15,0.361304,0.315581
16,0.357509,0.311793
17,0.357327,0.311878
18,0.362516,0.314753
19,0.358957,0.313402
20,0.354337,0.307275
21,0.355848,0.314153
22,0.359713,0.313249
23,0.357970,0.307781
24,0.368300,0.323515
25,0.376180,0.338064
26,0.381181,0.345888
27,0.383218,0.351507
28,0.386272,0.359219
29,0.387950,0.364156
30,0.392282,0.370017
31,0.388710,0.367014
32,0.387850,0.367975
33,0.388753,0.368368
34,0.390560,0.370351
35,0.391562,0.365525
36,0.387240,0.362868
37,0.388685,0.367361
38,0.389468,0.369470
39,0.389322,0.368425
40,0.387720,0.365620
41,0.392637,0.370928
42,0.397634,0.380228
43,0.392519,0.370131
44,0.389296,0.364137
45,0.388742,0.370688
46,0.389765,0.379221
47,0.389029,0.377291
48,0.391586,0.378415
49,0.400427,0.395796
50,0.402350,0.396502
51,0.404853,0.401313
52,0.404987,0.402391
53,0.411243,0.414425
54,0.412029,0.420637
55,0.409403,0.410163
56,0.408837,0.410815
57,0.410613,0.412571
58,0.413141,0.419047
59,0.411190,0.412162
60,0.410556,0.418645
61,0.414745,0.426272
62,0.414189,0.426452
63,0.415036,0.425574
64,0.413013,0.424347
65,0.414768,0.427932
66,0.419695,0.436730
67,0.417288,0.428000
68,0.414721,0.430763
69,0.413364,0.430785
70,0.414151,0.432814
71,0.412107,0.424149
72,0.414940,0.434682
73,0.422479,0.443141
74,0.423600,0.445346
75,0.424609,0.447611
76,0.427596,0.452851
77,0.428973,0.456023
78,0.425175,0.452746
79,0.430611,0.458033
80,0.427986,0.450864
81,0.428604,0.453835
82,0.425612,0.445009
83,0.427868,0.443484
84,0.426700,0.447744
85,0.426762,0.447273
86,0.427133,0.454393
87,0.425962,0.451097
88,0.426508,0.454032
89,0.428659,0.455424
90,0.429089,0.460270
91,0.432763,0.462984
92,0.427042,0.455013
93,0.428162,0.452869
94,0.426755,0.450733
95,0.426354,0.452913
96,0.425802,0.448412
97,0.430496,0.453002
98,0.432732,0.460124
99,0.431889,0.460316
100,0.430996,0.462176
101,0.434933,0.465717
102,0.437304,0.472422
103,0.437672,0.474570
104,0.433461,0.465405
105,0.434888,0.464636
106,0.435528,0.460901
107,0.432988,0.452937
108,0.433362,0.456956
109,0.437063,0.464163
110,0.437187,0.469573
111,0.435499,0.466963
112,0.437526,0.473307
113,0.440049,0.484874
114,0.436469,0.474005
115,0.435854,0.468904
116,0.431110,0.459975
117,0.437401,0.474459
118,0.436678,0.469064
119,0.431362,0.453923
120,0.433089,0.456251
121,0.438154,0.466392
122,0.440096,0.469174
123,0.440937,0.465601
124,0.437671,0.463593
125,0.441756,0.471203
126,0.440594,0.469053
127,0.443523,0.471573
128,0.438299,0.465689
129,0.446792,0.476932
130,0.446476,0.478816
131,0.446926,0.481212
132,0.449048,0.494607
133,0.448569,0.497803
134,0.447545,0.493574
135,0.446746,0.490504
136,0.447434,0.491815
137,0.449403,0.490008
138,0.453664,0.496229
139,0.452166,0.489545
140,0.449582,0.487078
141,0.449418,0.488134
142,0.454340,0.497758
143,0.452478,0.491425
144,0.452229,0.499796
145,0.454143,0.497468
146,0.456849,0.504845
147,0.455706,0.497697
148,0.455551,0.494405
149,0.461428,0.508962
150,0.461079,0.512293
151,0.456697,0.496753
152,0.454659,0.496852
153,0.457553,0.498161
154,0.458956,0.497547
155,0.459074,0.497798
156,0.457753,0.499933
157,0.461022,0.513192
158,0.460793,0.517179
159,0.462806,0.515543
160,0.463766,0.519758
161,0.465379,0.515603
162,0.466085,0.521294
163,0.465215,0.515673
164,0.462832,0.509444
165,0.462971,0.511380
166,0.464940,0.521493
167,0.462041,0.513701
168,0.463223,0.518029
169,0.469939,0.536519
170,0.471174,0.536292
171,0.471853,0.533427
172,0.468250,0.524119
173,0.474795,0.542820
174,0.475095,0.545902
175,0.471787,0.532889
176,0.469770,0.530344
177,0.473286,0.535726
178,0.474976,0.544034
179,0.471887,0.528417
180,0.472221,0.528875
181,0.471377,0.526287
182,0.472391,0.534608
183,0.472470,0.524629
184,0.470701,0.528402
185,0.472832,0.531167
186,0.472822,0.539532
187,0.475036,0.545531
188,0.470066,0.527677
189,0.472443,0.536877
190,0.471706,0.530542
191,0.470418,0.526130
