epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.691876,0.593881,0.979956,0.145363,1.424449,1.330252,0.941977,0.187267,1.330259,0.812155
1,0.617361,0.523881,0.934804,0.179388,1.365325,1.277605,0.877194,0.209121,1.278256,0.787162
2,0.593474,0.503776,0.896980,0.197834,1.346252,1.262175,0.840765,0.220903,1.261572,0.778853
3,0.580343,0.493106,0.872370,0.217556,1.332086,1.250598,0.814881,0.234872,1.250581,0.773857
4,0.570598,0.484844,0.857545,0.228954,1.321404,1.241832,0.795714,0.227475,1.241076,0.770416
5,0.563182,0.478808,0.843742,0.232634,1.317326,1.239701,0.776247,0.231468,1.239859,0.769454
6,0.556443,0.473342,0.831009,0.233713,1.316117,1.240270,0.758469,0.226313,1.241099,0.770177
7,0.549891,0.467697,0.821941,0.230351,1.315983,1.241067,0.749161,0.224111,1.241678,0.770253
0,0.690685,0.592105,0.985801,0.142836,1.416415,1.320923,0.954916,0.177383,1.320336,0.807484
1,0.615758,0.521084,0.946740,0.171943,1.363066,1.273539,0.895270,0.194968,1.273302,0.785357
2,0.592513,0.502044,0.904692,0.181880,1.339596,1.254687,0.849092,0.197627,1.254780,0.776335
3,0.578320,0.491382,0.869390,0.187850,1.319785,1.239345,0.804409,0.202303,1.238830,0.770042
4,0.567946,0.483900,0.840462,0.193023,1.306232,1.228796,0.774359,0.203339,1.229064,0.765526
5,0.559906,0.478266,0.816397,0.199114,1.299782,1.225097,0.746855,0.207500,1.225370,0.763665
6,0.553698,0.473993,0.797050,0.204441,1.293161,1.220781,0.723797,0.210939,1.221376,0.761845
7,0.548458,0.470271,0.781866,0.208881,1.290645,1.219753,0.708914,0.212975,1.219511,0.761322
8,0.544500,0.467395,0.771051,0.212425,1.288368,1.218857,0.695110,0.212597,1.218528,0.761041
9,0.540228,0.463913,0.763143,0.214852,1.287911,1.219084,0.688265,0.216653,1.218145,0.759611
10,0.536830,0.461083,0.757469,0.217767,1.290922,1.222686,0.682357,0.213062,1.222712,0.761254
0,0.686110,0.586738,0.993724,0.146189,1.412794,1.314638,0.981554,0.154564,1.314590,0.804805
1,0.617821,0.520685,0.971361,0.162593,1.358273,1.264655,0.936178,0.177710,1.265607,0.782713
2,0.594484,0.500874,0.936101,0.181411,1.339405,1.250283,0.891214,0.196383,1.250194,0.774029
3,0.580871,0.490271,0.906003,0.188489,1.328289,1.242877,0.854120,0.202766,1.242213,0.769821
4,0.570593,0.482547,0.880455,0.193716,1.322181,1.239895,0.822852,0.207813,1.239263,0.767028
5,0.562732,0.476959,0.857726,0.201179,1.316180,1.236586,0.795946,0.212557,1.237006,0.764996
6,0.556275,0.472293,0.839815,0.206197,1.313759,1.236426,0.773333,0.216604,1.236673,0.764680
7,0.551129,0.468673,0.824560,0.216440,1.310841,1.235184,0.756573,0.225635,1.235400,0.763750
8,0.546371,0.464990,0.813805,0.227370,1.311265,1.236706,0.745594,0.239915,1.236052,0.763965
9,0.542105,0.461584,0.805210,0.240666,1.311373,1.237840,0.735338,0.247130,1.237896,0.763886
