epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.494444,0.485384,0.905941,0.121012,1.035418,1.027272,0.814575,0.125942,1.027712,0.675641
1,0.447914,0.440414,0.749933,0.123159,1.003739,0.996948,0.679109,0.122597,0.998637,0.663073
2,0.434687,0.428145,0.654244,0.125240,0.993734,0.987863,0.587098,0.127085,0.987304,0.658904
3,0.426412,0.420545,0.586705,0.129016,0.983811,0.978551,0.526001,0.131885,0.978901,0.656659
4,0.420313,0.414898,0.541523,0.131762,0.984257,0.979481,0.477626,0.134619,0.980490,0.657362
5,0.415385,0.410269,0.511551,0.134358,0.976814,0.972265,0.454938,0.133757,0.972769,0.653489
6,0.411590,0.406646,0.494481,0.133065,0.976881,0.972533,0.434778,0.134487,0.971719,0.653341
7,0.408318,0.403577,0.474101,0.133009,0.975946,0.971834,0.411164,0.134277,0.970952,0.653054
8,0.405637,0.401043,0.459328,0.133828,0.976611,0.972534,0.407672,0.134557,0.971730,0.653030
9,0.402977,0.398496,0.448128,0.134331,0.984390,0.980421,0.396923,0.136251,0.979686,0.657579
0,0.491549,0.482511,0.903733,0.125570,1.032411,1.024350,0.806093,0.129789,1.024693,0.674266
1,0.447951,0.440286,0.766513,0.125946,1.003782,0.996804,0.697770,0.127101,0.997274,0.662541
2,0.436156,0.429483,0.667289,0.128775,0.996812,0.990864,0.594797,0.131127,0.990888,0.659015
3,0.428865,0.423003,0.586193,0.133891,0.983403,0.978300,0.510335,0.135249,0.978830,0.654648
4,0.422759,0.417470,0.528915,0.138016,0.982328,0.977673,0.465504,0.136287,0.979079,0.654738
5,0.418482,0.413511,0.497131,0.140762,0.976959,0.972605,0.435399,0.141097,0.972179,0.651899
6,0.414806,0.410069,0.473644,0.141446,0.976069,0.971929,0.414054,0.140888,0.971917,0.652380
7,0.411973,0.407373,0.460028,0.142605,0.974884,0.970869,0.401494,0.141265,0.969970,0.651706
8,0.409509,0.404993,0.451680,0.143701,0.977061,0.973212,0.384929,0.143040,0.972626,0.653297
9,0.407223,0.402756,0.446651,0.143826,0.971884,0.967925,0.395883,0.143183,0.967178,0.650548
10,0.405394,0.400999,0.439526,0.144216,0.973921,0.970072,0.384827,0.143415,0.969782,0.652232
11,0.403572,0.399239,0.433317,0.145657,0.972731,0.968910,0.382102,0.145219,0.968479,0.651709
