loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.344699,0.317345,0.345270,133.16 M Ops,15.26 M Ops,5.83 M Ops,0.1868 M,0.4178 %,40.55 uJ,0.317345,0.345270,0.712661
