loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.421956, 0.415779, 0.433876, 0.734372, 57.29 M Ops, 6.14 M Ops, 1.78 M Ops, 0.2687 M, 0.4373 %, 13.70 uJ
