loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.373715, 0.361228, 0.368686, 0.672670, 174.66 M Ops, 16.25 M Ops, 81.53 M Ops, 0.3170 M, 0.4673 %, 389.64 uJ
