snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.429568,0.460848,0.429488,489.67 M Ops,19.40 M Ops,269.10 M Ops,1.1896 M,0.4792 %,1255.32 uJ,0.544050,0.473054,0.582843
