loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363352, 0.362863, 0.382808, 189.26 M Ops, 26.74 M Ops, 7.19 M Ops, 0.6360 M, 0.3805 %, 57.12 uJ
