epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.090363,0.599983,0.980762,0.144070,1.357968,0.882464,0.951007,0.177721,1.562274,0.882612
1,1.039783,0.570556,0.938456,0.167141,1.311438,0.861874,0.899128,0.192901,1.516067,0.861920
2,1.006259,0.559808,0.892904,0.179774,1.280931,0.857000,0.847863,0.204881,1.512669,0.856978
3,0.984804,0.554174,0.861260,0.184078,1.263897,0.854125,0.819545,0.203594,1.510348,0.854193
4,0.969641,0.550591,0.838100,0.186485,1.250632,0.853107,0.795050,0.205461,1.511435,0.852963
5,0.957466,0.548144,0.818644,0.188214,1.240202,0.852138,0.776128,0.205656,1.512333,0.852221
6,0.949316,0.546094,0.806444,0.188768,1.235575,0.851634,0.767881,0.205400,1.510593,0.851721
7,0.943672,0.544446,0.798452,0.188976,1.229851,0.850104,0.759494,0.205292,1.507271,0.849932
8,0.939456,0.543084,0.792745,0.189399,1.225833,0.850244,0.751178,0.207300,1.509068,0.850178
9,0.934950,0.541785,0.786330,0.190456,1.222691,0.849698,0.745986,0.205620,1.508140,0.849597
10,0.931169,0.540739,0.780861,0.191212,1.219034,0.850377,0.737315,0.207862,1.513564,0.850459
11,0.926602,0.539796,0.773611,0.192859,1.216159,0.849210,0.733897,0.207273,1.511500,0.849483
12,0.924720,0.538817,0.771806,0.193090,1.216854,0.849152,0.735404,0.206058,1.509503,0.848834
13,0.924201,0.537985,0.772433,0.192321,1.218271,0.849974,0.736594,0.204845,1.515465,0.849936
14,0.922585,0.537071,0.771029,0.192164,1.216214,0.848798,0.734833,0.203665,1.510594,0.848710
15,0.920942,0.536585,0.768713,0.192111,1.216145,0.849976,0.732337,0.203511,1.516188,0.850178
16,0.917414,0.535933,0.762961,0.192518,1.213229,0.849905,0.726646,0.203750,1.515288,0.849963
0,1.091126,0.599975,0.982302,0.143157,1.360872,0.882393,0.956957,0.169687,1.562053,0.882541
1,1.045838,0.570550,0.950575,0.157771,1.321320,0.861744,0.919153,0.178791,1.515573,0.861790
2,1.020204,0.559848,0.920713,0.162949,1.299974,0.856847,0.886253,0.183567,1.512138,0.856828
3,1.001203,0.554237,0.893932,0.168121,1.282725,0.854041,0.857368,0.187496,1.510134,0.854110
4,0.985544,0.550691,0.869705,0.173260,1.268184,0.853161,0.830047,0.192012,1.511740,0.853016
5,0.972153,0.548276,0.847753,0.177644,1.254773,0.852142,0.805262,0.196333,1.512345,0.852226
6,0.960021,0.546271,0.827501,0.182211,1.244772,0.851673,0.786198,0.200766,1.511259,0.851759
7,0.948998,0.544648,0.808701,0.186237,1.232024,0.850244,0.763561,0.204755,1.508601,0.850075
8,0.938714,0.543316,0.790797,0.190447,1.222334,0.850220,0.744227,0.208832,1.510186,0.850155
9,0.928781,0.542077,0.773410,0.194177,1.213069,0.850017,0.726104,0.209979,1.511269,0.849917
10,0.919433,0.541033,0.756801,0.197598,1.204446,0.850564,0.707764,0.214563,1.515448,0.850645
11,0.910395,0.540131,0.740529,0.200720,1.194853,0.849369,0.690969,0.216824,1.513770,0.849640
12,0.901492,0.539175,0.724634,0.203821,1.186973,0.849194,0.675557,0.218367,1.511940,0.848875
13,0.892580,0.538305,0.708552,0.205850,1.179062,0.850075,0.657974,0.221888,1.518238,0.850037
14,0.883495,0.537435,0.692121,0.207389,1.169458,0.849321,0.640275,0.221765,1.515304,0.849231
0,1.097797,0.599974,0.995647,0.106474,1.378789,0.882377,0.992825,0.118138,1.562046,0.882525
1,1.066232,0.570501,0.991462,0.110268,1.357364,0.861807,0.991115,0.120551,1.515904,0.861853
2,1.053081,0.559592,0.986978,0.112351,1.352039,0.857066,0.989947,0.123136,1.513048,0.857042
3,1.045699,0.553844,0.983711,0.114793,1.348942,0.854454,0.988977,0.123348,1.511620,0.854523
4,1.040925,0.550205,0.981440,0.116485,1.347724,0.853574,0.988299,0.126065,1.513375,0.853428
5,1.037639,0.547740,0.979799,0.118596,1.346287,0.852415,0.987743,0.126994,1.513303,0.852498
6,1.034866,0.545632,0.978469,0.120250,1.346359,0.852725,0.987267,0.130305,1.514797,0.852818
7,1.032728,0.543886,0.977684,0.122097,1.344075,0.850579,0.986990,0.129886,1.509359,0.850410
8,1.031025,0.542417,0.977216,0.123213,1.344801,0.851339,0.986925,0.132517,1.514075,0.851280
9,1.029515,0.541032,0.976965,0.124797,1.344129,0.850771,0.986715,0.131847,1.513896,0.850670
