epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.564364,0.556303,0.806093,0.119917,0.288577,0.281310,0.726681,0.132543,0.281381,0.360492
1,0.526008,0.519458,0.655018,0.122727,0.285877,0.279550,0.632740,0.129445,0.279533,0.359811
2,0.506768,0.500934,0.583428,0.123149,0.282450,0.276757,0.569334,0.129827,0.276884,0.359957
3,0.495077,0.489650,0.542743,0.124005,0.282572,0.277272,0.530010,0.129230,0.277509,0.360920
4,0.485198,0.480025,0.517294,0.124458,0.285772,0.280723,0.504893,0.131640,0.280080,0.361458
0,0.554033,0.546719,0.731378,0.122094,0.285287,0.278968,0.631878,0.132764,0.278979,0.359022
1,0.514030,0.508361,0.566873,0.125168,0.285242,0.279916,0.532651,0.137775,0.279916,0.359985
2,0.495696,0.490650,0.504616,0.125984,0.279380,0.274565,0.481508,0.132393,0.274593,0.359866
3,0.484536,0.479799,0.473633,0.125753,0.280768,0.276208,0.455993,0.132091,0.276253,0.360300
4,0.474712,0.470180,0.453203,0.125143,0.286145,0.281847,0.429883,0.133686,0.281725,0.362789
