epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645466,0.600783,0.893654,0.139631,0.924679,0.880261,0.888345,0.169667,1.557363,0.880409
1,0.612012,0.569043,0.859374,0.154375,0.901513,0.859011,0.850040,0.169364,1.509197,0.859052
2,0.598860,0.557274,0.831714,0.153553,0.895056,0.854062,0.819872,0.166932,1.505635,0.854006
3,0.591526,0.551138,0.807765,0.152708,0.890059,0.850417,0.792843,0.165154,1.502165,0.850536
4,0.586279,0.547048,0.784607,0.153109,0.888061,0.849816,0.764907,0.164852,1.505018,0.849671
5,0.582130,0.543990,0.762800,0.154031,0.885880,0.848909,0.739438,0.165959,1.506431,0.848990
6,0.578561,0.541413,0.742955,0.156234,0.885473,0.849436,0.720754,0.167403,1.510089,0.849571
7,0.575498,0.539309,0.723786,0.158976,0.882719,0.847854,0.697289,0.168019,1.506029,0.847688
8,0.572943,0.537655,0.705768,0.161788,0.882114,0.848155,0.679185,0.169689,1.509498,0.848112
9,0.570347,0.535962,0.687703,0.164773,0.881473,0.848500,0.659460,0.172393,1.510751,0.848410
