loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.424880,0.445885,0.424850,294.19 M Ops,25.57 M Ops,5.83 M Ops,1.1452 M,0.4256 %,49.82 uJ,0.524503,0.467836,0.596388
