epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.382883,0.482077,0.234091,0.136157,0.428085,0.661305,0.078255,0.168040,1.010251,0.661306
1,0.304809,0.465958,0.063086,0.182577,0.417470,0.660205,0.053368,0.186327,1.003593,0.660168
2,0.297646,0.461268,0.052212,0.193019,0.412323,0.653794,0.050117,0.194420,0.993018,0.653827
3,0.294970,0.458931,0.049029,0.197018,0.410925,0.653711,0.046745,0.193748,0.990069,0.653777
4,0.293109,0.457303,0.046817,0.198035,0.409966,0.653406,0.044806,0.194718,0.988953,0.653397
5,0.291551,0.455953,0.044947,0.194681,0.408550,0.651903,0.043521,0.190504,0.986054,0.651933
6,0.290536,0.454763,0.044195,0.197106,0.409935,0.654576,0.042974,0.198285,0.984479,0.654570
7,0.289641,0.453896,0.043259,0.198163,0.407414,0.650781,0.042364,0.194597,0.981366,0.650894
8,0.288707,0.452888,0.042436,0.193817,0.407469,0.651758,0.041036,0.193081,0.981537,0.651812
9,0.288088,0.452701,0.041170,0.195843,0.407245,0.652359,0.039575,0.195584,0.980687,0.652352
10,0.287248,0.452169,0.039868,0.201197,0.406774,0.652145,0.038717,0.199507,0.982360,0.652144
