step,mae,mse
0,0.145366,0.053022
1,0.171272,0.072226
2,0.192897,0.091078
3,0.211538,0.108451
4,0.228665,0.126436
5,0.241858,0.142794
6,0.253242,0.157788
7,0.265101,0.173067
8,0.275767,0.187795
9,0.285939,0.202086
10,0.294097,0.213850
11,0.300382,0.225072
12,0.310999,0.239813
13,0.316537,0.249948
14,0.321554,0.259993
15,0.327170,0.270533
16,0.332792,0.280664
17,0.337196,0.289110
18,0.341925,0.297145
19,0.345264,0.303872
20,0.349339,0.310345
21,0.352013,0.315947
22,0.354497,0.320233
23,0.355683,0.323288
24,0.358147,0.327309
25,0.359970,0.330541
26,0.362241,0.334860
27,0.362771,0.336094
28,0.364515,0.339730
29,0.364757,0.340965
30,0.365955,0.343195
31,0.365756,0.344425
32,0.366734,0.345720
33,0.366463,0.347073
34,0.367654,0.347913
35,0.367013,0.348446
36,0.369057,0.350882
37,0.369277,0.351985
38,0.367749,0.350815
39,0.368085,0.351434
40,0.368142,0.351853
41,0.368031,0.350584
42,0.368266,0.350530
43,0.367594,0.350542
44,0.368659,0.352399
45,0.369475,0.352618
46,0.369622,0.353013
47,0.369148,0.352063
48,0.370511,0.353566
49,0.370604,0.353408
50,0.369282,0.352056
51,0.367985,0.351824
52,0.368562,0.352646
53,0.370183,0.353435
54,0.369019,0.352019
55,0.368916,0.352795
56,0.369153,0.352908
57,0.369531,0.352812
58,0.369938,0.353193
59,0.370066,0.353467
60,0.371837,0.354574
61,0.371224,0.354078
62,0.372590,0.355027
63,0.370759,0.354242
64,0.371739,0.355006
65,0.372948,0.355852
66,0.373122,0.356116
67,0.371838,0.355852
68,0.372216,0.356347
69,0.370389,0.353145
70,0.370639,0.352664
71,0.370966,0.354054
72,0.371039,0.353883
73,0.372502,0.355885
74,0.371575,0.354659
75,0.371138,0.354366
76,0.370797,0.352525
77,0.370890,0.351988
78,0.370075,0.350600
79,0.368784,0.350092
80,0.369259,0.350492
81,0.369812,0.348747
82,0.368439,0.346822
83,0.367614,0.346867
84,0.366766,0.343618
85,0.366813,0.345173
86,0.366098,0.343690
87,0.365481,0.341712
88,0.365657,0.341345
89,0.365047,0.338099
90,0.364180,0.338903
91,0.362810,0.336364
92,0.362721,0.336640
93,0.360618,0.333405
94,0.360641,0.332193
95,0.360247,0.332291
96,0.362735,0.335050
97,0.365679,0.339368
98,0.369942,0.345352
99,0.373688,0.350252
100,0.377133,0.356468
101,0.380110,0.362492
102,0.381427,0.365820
103,0.384002,0.371601
104,0.387468,0.376946
105,0.388453,0.380047
106,0.390787,0.385883
107,0.392547,0.389637
108,0.393549,0.392011
109,0.395545,0.396769
110,0.397961,0.401345
111,0.397881,0.401984
112,0.400706,0.407494
113,0.401219,0.408983
114,0.400900,0.410299
115,0.402460,0.413078
116,0.402331,0.412526
117,0.404003,0.415561
118,0.403308,0.416019
119,0.404070,0.417771
120,0.404854,0.418200
121,0.406220,0.420357
122,0.404940,0.419414
123,0.405142,0.419895
124,0.405339,0.419658
125,0.405727,0.421103
126,0.405958,0.421084
127,0.405379,0.420345
128,0.405501,0.420609
129,0.406510,0.422681
130,0.407579,0.423863
131,0.407025,0.423122
132,0.406933,0.423027
133,0.407378,0.422969
134,0.405961,0.421977
135,0.406623,0.422177
136,0.407091,0.424165
137,0.407292,0.423714
138,0.406278,0.423157
139,0.405509,0.422173
140,0.405875,0.421911
141,0.405589,0.420812
142,0.404728,0.420360
143,0.405019,0.421676
144,0.405389,0.420685
145,0.405701,0.422409
146,0.404443,0.421068
147,0.405341,0.421706
148,0.405708,0.421574
149,0.405578,0.422080
150,0.404941,0.421457
151,0.404878,0.421132
152,0.405563,0.421085
153,0.405657,0.421206
154,0.405301,0.421021
155,0.405512,0.421783
156,0.405861,0.421478
157,0.406652,0.422940
158,0.405081,0.420658
159,0.405711,0.422678
160,0.405179,0.421594
161,0.406059,0.422927
162,0.405905,0.423702
163,0.405769,0.422711
164,0.406523,0.424100
165,0.407410,0.426047
166,0.405785,0.423422
167,0.406021,0.423827
168,0.404328,0.420238
169,0.408451,0.426899
170,0.405748,0.421249
171,0.406788,0.421549
172,0.405242,0.418397
173,0.404465,0.417145
174,0.404281,0.417730
175,0.403937,0.417303
176,0.402642,0.413872
177,0.403021,0.414975
178,0.401378,0.411824
179,0.401881,0.412169
180,0.401044,0.408401
181,0.400329,0.406298
182,0.399239,0.406068
183,0.398110,0.403356
184,0.399133,0.403417
185,0.397511,0.401924
186,0.396916,0.398904
187,0.394592,0.396200
188,0.393345,0.393310
189,0.393670,0.393521
190,0.389719,0.385326
191,0.389640,0.383584
192,0.390981,0.382314
193,0.393784,0.388343
194,0.396647,0.391491
195,0.399386,0.393768
196,0.402445,0.397998
197,0.405853,0.403741
198,0.406912,0.403659
199,0.409149,0.407152
200,0.410810,0.409237
201,0.413789,0.414587
202,0.415031,0.417068
203,0.414500,0.416254
204,0.417468,0.420797
205,0.419864,0.427456
206,0.420890,0.427948
207,0.420703,0.429555
208,0.421454,0.431392
209,0.422844,0.434174
210,0.424933,0.437614
211,0.422413,0.434996
212,0.423695,0.437643
213,0.424740,0.439175
214,0.424385,0.439256
215,0.423907,0.439861
216,0.426448,0.441447
217,0.427241,0.443941
218,0.427316,0.444758
219,0.427681,0.444874
220,0.427021,0.443450
221,0.426667,0.443846
222,0.426396,0.443717
223,0.425314,0.442500
224,0.425994,0.443955
225,0.426970,0.445104
226,0.427529,0.445891
227,0.427178,0.445955
228,0.427250,0.445996
229,0.427915,0.447158
230,0.427829,0.446797
231,0.426836,0.445969
232,0.427912,0.447117
233,0.427143,0.447405
234,0.427551,0.446463
235,0.426297,0.445564
236,0.427343,0.447222
237,0.427612,0.447240
238,0.427533,0.447664
239,0.427980,0.448386
240,0.428943,0.450177
241,0.428622,0.449469
242,0.427557,0.448938
243,0.428074,0.450055
244,0.427790,0.449248
245,0.427869,0.450109
246,0.427792,0.449634
247,0.427785,0.450204
248,0.428505,0.450099
249,0.428741,0.449105
250,0.429698,0.452124
251,0.428826,0.450009
252,0.429704,0.450716
253,0.428135,0.447684
254,0.427800,0.447209
255,0.429687,0.449872
256,0.430282,0.450875
257,0.430322,0.450652
258,0.429694,0.449519
259,0.429452,0.449654
260,0.428980,0.449276
261,0.428944,0.448679
262,0.428168,0.447467
263,0.426510,0.445155
264,0.427315,0.445085
265,0.427004,0.445538
266,0.426898,0.444485
267,0.426337,0.443777
268,0.425512,0.441936
269,0.426116,0.442423
270,0.424821,0.440436
271,0.424975,0.439751
272,0.424206,0.438161
273,0.425538,0.439941
274,0.423035,0.435741
275,0.422817,0.434584
276,0.422336,0.432779
277,0.422221,0.432364
278,0.423061,0.432165
279,0.420343,0.428641
280,0.419281,0.426846
281,0.418198,0.424360
282,0.417302,0.422101
283,0.415682,0.419477
284,0.413880,0.415336
285,0.413687,0.415435
286,0.412113,0.412740
287,0.411257,0.412116
288,0.412852,0.415620
289,0.413570,0.417276
290,0.415838,0.421132
291,0.419037,0.427063
292,0.421429,0.431012
293,0.424394,0.436195
294,0.423526,0.437270
295,0.426327,0.442613
296,0.428076,0.445970
297,0.429216,0.447687
298,0.431142,0.452407
299,0.432699,0.456235
300,0.433046,0.456697
301,0.433706,0.458284
302,0.435175,0.461603
303,0.436346,0.465566
304,0.438077,0.468386
305,0.438554,0.471519
306,0.437516,0.470976
307,0.439820,0.473901
308,0.438867,0.472876
309,0.441085,0.476429
310,0.438988,0.475780
311,0.440530,0.478472
312,0.440413,0.478266
313,0.440513,0.477458
314,0.440644,0.477874
315,0.440177,0.478474
316,0.440899,0.479008
317,0.440929,0.477356
318,0.441326,0.477459
319,0.441190,0.478604
320,0.443355,0.483196
321,0.443019,0.482695
322,0.443082,0.481889
323,0.444454,0.483772
324,0.443907,0.483794
325,0.443057,0.480707
326,0.443682,0.479471
327,0.442171,0.478017
328,0.443434,0.480232
329,0.441796,0.477376
330,0.441756,0.477091
331,0.442355,0.479247
332,0.442481,0.480663
333,0.443759,0.481488
334,0.442809,0.480414
335,0.442706,0.480770
