snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.396852,0.398320,0.396952,76.12 M Ops,9.29 M Ops,8.77 M Ops,0.5336 M,0.5403 %,48.72 uJ,0.438403,0.421169,0.639315
