loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.281371, 0.281583, 0.338514, 162.68 M Ops, 28.24 M Ops, 13.02 M Ops, 0.1404 M, 0.4006 %, 85.32 uJ
