epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.340536,0.585227,0.755309,0.074289,1.581920,0.891589,0.690332,0.097425,1.671865,0.891913
1,1.159403,0.565347,0.594056,0.103513,1.430346,0.884751,0.545594,0.121574,1.657358,0.884585
2,1.030365,0.560406,0.469960,0.124300,1.314620,0.880996,0.433624,0.143432,1.651320,0.880723
3,0.919352,0.557198,0.362154,0.141506,1.200929,0.875810,0.325119,0.158553,1.642086,0.876080
4,0.820343,0.554140,0.266203,0.156413,1.109613,0.873450,0.236163,0.174697,1.636939,0.873288
5,0.746981,0.552047,0.194934,0.171344,1.047248,0.870611,0.176637,0.187656,1.631324,0.870589
6,0.704390,0.550386,0.154004,0.183057,1.014902,0.868348,0.146554,0.196485,1.627242,0.868641
7,0.682618,0.549448,0.133170,0.191657,0.999250,0.867489,0.131761,0.203405,1.625276,0.867289
8,0.672200,0.548547,0.123653,0.197550,0.991826,0.866825,0.125001,0.207442,1.621650,0.866797
9,0.666505,0.548043,0.118463,0.201583,0.986018,0.865415,0.120604,0.210320,1.618026,0.865239
10,0.662342,0.546989,0.115354,0.203716,0.980844,0.863798,0.117045,0.212480,1.614805,0.863801
11,0.660440,0.546829,0.113611,0.205322,0.978817,0.862849,0.115968,0.211575,1.613242,0.863051
12,0.658548,0.546444,0.112104,0.207118,0.977216,0.862853,0.114362,0.214630,1.610104,0.862315
13,0.656992,0.546056,0.110936,0.211133,0.975137,0.862048,0.113089,0.217253,1.608255,0.861964
14,0.656270,0.545403,0.110867,0.214176,0.974942,0.861145,0.113797,0.221562,1.607323,0.861057
15,0.655679,0.545061,0.110618,0.216391,0.972100,0.859963,0.112138,0.222056,1.606438,0.860072
16,0.654360,0.544268,0.110092,0.219967,0.973490,0.860157,0.113333,0.227538,1.606467,0.860234
17,0.653133,0.543686,0.109446,0.222034,0.974816,0.862274,0.112542,0.227591,1.609614,0.862871
