loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334630,0.301965,0.334794,31.74 M Ops,5.26 M Ops,2.19 M Ops,0.1314 M,0.4444 %,14.82 uJ,0.366341,0.375655,0.802995
