loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.451063,0.457642,0.450209,123.15 M Ops,20.87 M Ops,4.26 M Ops,0.5602 M,0.4283 %,38.37 uJ,0.514827,0.502182,0.580598
