horizon_zero_based,mse,mae
0,0.260220206619,0.361499721676
1,0.300531880002,0.381490056523
2,0.334503419816,0.399640891382
3,0.359893962981,0.413227372169
4,0.379666316184,0.423098225982
5,0.387959471021,0.427648150489
6,0.379761964158,0.419516606547
7,0.386986130706,0.423190966969
8,0.391513568297,0.423188642349
9,0.389006494306,0.420521420719
10,0.386179767495,0.419497026816
11,0.385504163838,0.420489861732
12,0.390151326347,0.422932474191
13,0.389544883089,0.424675390017
14,0.378371953685,0.415363929515
15,0.380704524501,0.418743658762
16,0.388616064243,0.422161907827
17,0.385794449463,0.416743056431
18,0.381708035557,0.413976484609
19,0.380174705439,0.414968166382
20,0.384875464089,0.418130116106
21,0.385364695706,0.421673518249
22,0.376247622986,0.414049354575
23,0.385345631077,0.421271250896
24,0.396485942885,0.426233992386
25,0.401216685044,0.426296679167
26,0.408488550882,0.431514228248
27,0.413768694971,0.434701292003
28,0.422142602681,0.439184326721
29,0.424125215717,0.444125206969
30,0.411654333883,0.433907855083
31,0.416822155562,0.438468836522
32,0.419712885303,0.437006539367
33,0.416916990107,0.433615044502
34,0.414440321074,0.430917179557
35,0.413653802576,0.431705349051
36,0.417891817564,0.434007639638
37,0.416916832209,0.436318066905
38,0.401960729158,0.426486983756
39,0.405279619591,0.430182466076
40,0.409397981792,0.432413729556
41,0.406795009637,0.426028193105
42,0.404994347078,0.426618927575
43,0.405888248121,0.425865430315
44,0.412683663685,0.43015765955
45,0.414602040741,0.436160018313
46,0.405252970081,0.429103373504
47,0.409964821119,0.434386187699
48,0.419248612052,0.439730319764
49,0.423759442408,0.44015208587
50,0.426804942846,0.440560364972
51,0.429709047905,0.441835776317
52,0.438761477664,0.446587884264
53,0.442567293261,0.452150707095
54,0.430196604295,0.444066240351
55,0.433825932476,0.447851347793
56,0.438312486172,0.451338197083
57,0.433558220252,0.444747767071
58,0.434655016299,0.444760225144
59,0.431765379765,0.441691854584
60,0.441168566729,0.449033319125
61,0.440757298199,0.451326451429
62,0.430997069466,0.446603507216
63,0.432423871026,0.446726531809
64,0.437599952481,0.450812148571
65,0.435803853033,0.447769865457
66,0.438320240002,0.450097154821
67,0.43684650549,0.448183682828
68,0.443157012267,0.452855771066
69,0.443824650007,0.454423371878
70,0.431154312524,0.445364639465
71,0.436451158545,0.448780532139
72,0.447785911165,0.456920946986
73,0.4519887403,0.456815817815
74,0.456116393031,0.458584331174
75,0.459190177208,0.460499460909
76,0.463830649257,0.462021724955
77,0.46849215893,0.467795874493
78,0.456149447517,0.460275242132
79,0.459445664744,0.462376919892
80,0.460400823705,0.460870803673
81,0.459398473807,0.459862314406
82,0.456977259165,0.456208925232
83,0.454380528151,0.452398934242
84,0.464329992319,0.458991678517
85,0.464057670582,0.462697798807
86,0.452814329969,0.456974195078
87,0.458991240536,0.46410878411
88,0.464297624624,0.466727136412
89,0.458615530917,0.459044548746
90,0.459461876631,0.459152129828
91,0.457806062627,0.458266444369
92,0.461509379533,0.458025243388
93,0.462155973185,0.461665251846
94,0.454255716507,0.458728663061
95,0.457913149487,0.461831694518
