snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390133,0.393076,0.390219,195.10 M Ops,21.05 M Ops,5.83 M Ops,0.5559 M,0.8216 %,45.75 uJ,0.432097,0.413509,0.644063
