loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419935, 0.411305, 0.431569, 0.737230, 166.77 M Ops, 14.83 M Ops, 4.75 M Ops, 0.5599 M, 0.4604 %, 35.21 uJ
