epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.779343,0.558195,0.442295,0.077115,0.728358,0.549324,0.358068,0.097614,0.635275,0.549297
1,0.704037,0.550785,0.306503,0.098455,0.682601,0.546201,0.272801,0.114789,0.628548,0.546180
2,0.663273,0.548070,0.230404,0.112769,0.647334,0.545411,0.203846,0.128421,0.629731,0.545308
3,0.634468,0.545766,0.177403,0.126829,0.621828,0.541537,0.160581,0.143492,0.621433,0.541425
4,0.616635,0.543960,0.145350,0.137493,0.607498,0.539140,0.136715,0.154039,0.617374,0.539025
5,0.606495,0.542938,0.127114,0.145479,0.603439,0.542942,0.120994,0.161639,0.628597,0.543054
6,0.600139,0.541876,0.116527,0.151864,0.598957,0.542731,0.112452,0.167355,0.628160,0.542807
