loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415044,0.398812,0.412448,20.00 M Ops,3.31 M Ops,1.61 M Ops,0.1378 M,0.4109 %,10.39 uJ,0.471156,0.463014,0.745054
