loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392587,0.400828,0.392403,14.95 M Ops,2.60 M Ops,0.84 M Ops,0.1414 M,0.4386 %,6.20 uJ,0.527242,0.463716,0.741032
