epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.569837,0.569837,1.000000,0.865289,0.865289,0.000000,0.000000,1.606419,0.865582
1,0.550322,0.550322,1.000000,0.858995,0.858995,0.000000,0.000000,1.597265,0.858837
2,0.545674,0.545674,1.000000,0.859320,0.859320,0.000000,0.000000,1.599641,0.859039
3,0.543033,0.543033,1.000000,0.862923,0.862923,0.000000,0.000000,1.614863,0.863210
