step,mae,mse
0,0.175955,0.074337
1,0.197847,0.092699
2,0.216432,0.109184
3,0.225203,0.118400
4,0.235613,0.129429
5,0.244222,0.138341
6,0.248164,0.144522
7,0.255722,0.152888
8,0.259461,0.157980
9,0.263948,0.165820
10,0.268121,0.171814
11,0.270775,0.176191
12,0.274829,0.182704
13,0.276578,0.185855
14,0.278768,0.189593
15,0.280489,0.192439
16,0.283684,0.198306
17,0.285174,0.201052
18,0.287048,0.203849
19,0.290338,0.210373
20,0.290928,0.211296
21,0.292691,0.214771
22,0.294727,0.218381
23,0.294526,0.217673
24,0.300409,0.224555
25,0.304294,0.229860
26,0.307526,0.232948
27,0.310483,0.237617
28,0.313463,0.243134
29,0.316064,0.247704
30,0.319160,0.251411
31,0.322238,0.255820
32,0.323131,0.257768
33,0.325376,0.260536
34,0.326749,0.261471
35,0.327778,0.263106
36,0.329441,0.266891
37,0.332942,0.271271
38,0.333079,0.271175
39,0.332864,0.271884
40,0.335063,0.274137
41,0.335797,0.277451
42,0.338563,0.279783
43,0.338811,0.278611
44,0.338164,0.279954
45,0.340095,0.280233
46,0.340640,0.284508
47,0.339427,0.280717
48,0.343600,0.286564
49,0.345877,0.287618
50,0.347693,0.289797
51,0.349258,0.290310
52,0.351234,0.295322
53,0.352230,0.296960
54,0.356116,0.300423
55,0.356463,0.303400
56,0.356218,0.304697
57,0.358379,0.306496
58,0.357485,0.307410
59,0.360009,0.308104
60,0.359881,0.308802
61,0.362070,0.311940
62,0.362699,0.312052
63,0.363347,0.311109
64,0.364634,0.312797
65,0.362328,0.314492
66,0.363132,0.311811
67,0.367193,0.319420
68,0.365621,0.319106
69,0.367388,0.319688
70,0.368521,0.323699
71,0.368425,0.324520
72,0.371042,0.323855
73,0.372578,0.325964
74,0.373023,0.328306
75,0.373931,0.330655
76,0.376647,0.332730
77,0.374842,0.332145
78,0.376890,0.333532
79,0.377754,0.337376
80,0.379671,0.337949
81,0.377778,0.339200
82,0.380598,0.338758
83,0.380293,0.340184
84,0.381982,0.341547
85,0.382921,0.340729
86,0.381113,0.342539
87,0.379311,0.339683
88,0.381715,0.342848
89,0.382420,0.345038
90,0.384021,0.346531
91,0.384331,0.348284
92,0.385623,0.347605
93,0.386006,0.347077
94,0.384226,0.346184
95,0.385313,0.351443
