h,mae,mse
1,0.10412535816431046,0.03357420116662979
2,0.12980519235134125,0.048550210893154144
3,0.14417314529418945,0.057962991297245026
4,0.15570421516895294,0.0660494938492775
5,0.16516388952732086,0.07290371507406235
6,0.1718643605709076,0.07873716950416565
7,0.17830686271190643,0.08395335078239441
8,0.18392051756381989,0.08838290721178055
9,0.18952420353889465,0.09371902793645859
10,0.1943015307188034,0.09819280356168747
11,0.20029422640800476,0.1035519614815712
12,0.20524714887142181,0.10870067030191422
13,0.20904359221458435,0.111953966319561
14,0.21233204007148743,0.11543197929859161
15,0.21621300280094147,0.11885792016983032
16,0.21908193826675415,0.12221643328666687
17,0.2226654291152954,0.1262722760438919
18,0.22615155577659607,0.13032442331314087
19,0.22879375517368317,0.13327595591545105
20,0.23170460760593414,0.13658937811851501
21,0.23460537195205688,0.1398344486951828
22,0.23661072552204132,0.14188943803310394
23,0.2392665147781372,0.1446046531200409
24,0.2408316731452942,0.1467861533164978
25,0.24225573241710663,0.14859561622142792
26,0.24503093957901,0.15287691354751587
27,0.246113583445549,0.15492784976959229
28,0.24790872633457184,0.15725229680538177
29,0.24985501170158386,0.15942855179309845
30,0.2513919174671173,0.16207808256149292
31,0.2526637017726898,0.16399510204792023
32,0.25416073203086853,0.1662883162498474
33,0.2569532096385956,0.17021170258522034
34,0.2574158310890198,0.17164818942546844
35,0.25916898250579834,0.17429281771183014
36,0.25943925976753235,0.1749739795923233
37,0.26042723655700684,0.1766671985387802
38,0.2614787518978119,0.17864848673343658
39,0.26255297660827637,0.18040984869003296
40,0.26455917954444885,0.18271413445472717
41,0.2650197744369507,0.18358470499515533
42,0.2665959298610687,0.18637068569660187
43,0.2674124240875244,0.18815438449382782
44,0.2680472433567047,0.18869125843048096
45,0.26781314611434937,0.18879669904708862
46,0.2689324915409088,0.19038496911525726
47,0.27036726474761963,0.19250278174877167
48,0.26981624960899353,0.19263780117034912
49,0.2713296413421631,0.19546791911125183
50,0.2734529674053192,0.19792917370796204
51,0.2753027677536011,0.2001388967037201
52,0.2750647962093353,0.19965122640132904
53,0.2771000266075134,0.20313146710395813
54,0.2766527533531189,0.20302478969097137
55,0.27738773822784424,0.20426048338413239
56,0.27899450063705444,0.20678450167179108
57,0.280884712934494,0.20872069895267487
58,0.28185686469078064,0.21052078902721405
59,0.2820732593536377,0.21149031817913055
60,0.2797366678714752,0.20975914597511292
61,0.28079625964164734,0.2110244780778885
62,0.2811633348464966,0.21059881150722504
63,0.28201451897621155,0.21209634840488434
64,0.2823387086391449,0.21377603709697723
65,0.2856338620185852,0.21813012659549713
66,0.28287532925605774,0.21565558016300201
67,0.2843581438064575,0.21674451231956482
68,0.2840418219566345,0.21760572493076324
69,0.2851637005805969,0.21952396631240845
70,0.2841305136680603,0.2189001739025116
71,0.2853584587574005,0.22078830003738403
72,0.28440383076667786,0.22012454271316528
73,0.2841589152812958,0.22030425071716309
74,0.2847408056259155,0.2212495058774948
75,0.28694620728492737,0.22419749200344086
76,0.28527501225471497,0.2232915163040161
77,0.2853582203388214,0.22379708290100098
78,0.28525829315185547,0.22397266328334808
79,0.2873495817184448,0.22631217539310455
80,0.2852576971054077,0.22478322684764862
81,0.28546586632728577,0.22521115839481354
82,0.2852036654949188,0.2251923382282257
83,0.28542599081993103,0.2251947969198227
84,0.2869704067707062,0.2274380624294281
85,0.286255806684494,0.22691775858402252
86,0.28744956851005554,0.2290153205394745
87,0.2856818735599518,0.22769422829151154
88,0.28614678978919983,0.22852912545204163
89,0.2870939075946808,0.2297724336385727
90,0.28765007853507996,0.23043198883533478
91,0.28934136033058167,0.23207300901412964
92,0.28878381848335266,0.23230783641338348
93,0.28825491666793823,0.23155060410499573
94,0.2896657884120941,0.2332022786140442
95,0.2908095419406891,0.2340518832206726
96,0.29269543290138245,0.2364317774772644
97,0.2957288324832916,0.24053886532783508
98,0.3001611530780792,0.2458241879940033
99,0.3028724789619446,0.24879084527492523
100,0.3072081208229065,0.2540777325630188
101,0.3086477518081665,0.2561163008213043
102,0.3106786012649536,0.25852975249290466
103,0.3107242286205292,0.2583792209625244
104,0.31296506524086,0.26131102442741394
105,0.3123205304145813,0.2606867849826813
106,0.31411659717559814,0.26321765780448914
107,0.3168896436691284,0.26703503727912903
108,0.3181428015232086,0.26867032051086426
109,0.32148727774620056,0.2733798325061798
110,0.32136285305023193,0.27321770787239075
111,0.3224101662635803,0.27503377199172974
112,0.3233555257320404,0.2768440842628479
113,0.3253544867038727,0.27987661957740784
114,0.3267908990383148,0.28229108452796936
115,0.32732275128364563,0.28285449743270874
116,0.32828885316848755,0.28414037823677063
117,0.32924020290374756,0.2853865623474121
