epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.979666,0.566709,0.825915,0.104211,1.286212,0.860527,0.851369,0.097677,1.594246,0.860828
1,0.904155,0.547664,0.712982,0.140525,1.050999,0.857947,0.386103,0.245328,1.593289,0.857794
2,0.706747,0.543628,0.326238,0.231788,1.021792,0.855440,0.332703,0.230048,1.588417,0.855179
3,0.689401,0.541491,0.295820,0.218573,1.008511,0.855914,0.305194,0.213666,1.592267,0.856188
4,0.667124,0.538994,0.256260,0.209355,0.965324,0.856479,0.217690,0.210946,1.593954,0.856336
5,0.599905,0.537466,0.124879,0.221222,0.901252,0.857032,0.088440,0.223919,1.598482,0.857011
0,0.979215,0.566783,0.824865,0.108550,1.276971,0.862675,0.828592,0.175034,1.598348,0.862975
1,0.804067,0.550936,0.506263,0.322997,1.067938,0.860353,0.415170,0.362990,1.596715,0.860200
2,0.732904,0.545135,0.375539,0.351348,1.050731,0.856781,0.387901,0.356852,1.591192,0.856511
3,0.722497,0.542350,0.360294,0.344727,1.045691,0.856487,0.378409,0.351773,1.593545,0.856756
4,0.720941,0.539773,0.362337,0.347722,1.053285,0.859733,0.387104,0.362137,1.599426,0.859584
5,0.725152,0.539098,0.372108,0.372006,1.051990,0.856967,0.390045,0.394404,1.593305,0.856956
6,0.721382,0.537181,0.368401,0.381256,1.053821,0.858576,0.390492,0.384327,1.597741,0.858844
