snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.391003,0.368032,0.387235,157.94 M Ops,9.82 M Ops,5.83 M Ops,0.3347 M,0.4725 %,35.65 uJ,0.368032,0.387235,0.763317
