snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388384,0.391763,0.388480,198.59 M Ops,25.18 M Ops,6.41 M Ops,0.5720 M,0.5194 %,52.14 uJ,0.431220,0.411941,0.645252
