step,mae,mse
0,0.144430,0.052695
1,0.172773,0.074856
2,0.193598,0.094063
3,0.212444,0.113494
4,0.228298,0.130733
5,0.242216,0.147285
6,0.254423,0.162922
7,0.264648,0.176994
8,0.274497,0.190975
9,0.284595,0.205173
10,0.292760,0.217030
11,0.299685,0.228521
12,0.307075,0.239898
13,0.314660,0.252338
14,0.320520,0.262681
15,0.325491,0.272096
16,0.330834,0.281774
17,0.334462,0.289030
18,0.337189,0.295114
19,0.339596,0.300275
20,0.342432,0.305590
21,0.344940,0.310487
22,0.346985,0.314637
23,0.348729,0.318024
24,0.350374,0.321341
25,0.352106,0.324788
26,0.353343,0.327299
27,0.354081,0.329374
28,0.355017,0.331634
29,0.355928,0.334096
30,0.356276,0.335293
31,0.356630,0.336218
32,0.357496,0.337814
33,0.357986,0.338879
34,0.358501,0.339288
35,0.358764,0.339589
36,0.359092,0.340246
37,0.359500,0.340362
38,0.359522,0.340441
39,0.359537,0.340538
40,0.359896,0.341350
41,0.360469,0.342129
42,0.360423,0.342050
43,0.360576,0.342211
44,0.360807,0.342558
45,0.361046,0.342892
46,0.360823,0.342691
47,0.360898,0.342939
48,0.361326,0.343176
49,0.361241,0.343365
50,0.361667,0.343426
51,0.361548,0.343542
52,0.361563,0.343309
53,0.362105,0.343970
54,0.362319,0.343420
55,0.361818,0.343809
56,0.362349,0.343882
57,0.362552,0.343705
58,0.362455,0.343534
59,0.362304,0.343352
60,0.362462,0.343570
61,0.362670,0.343567
62,0.362533,0.342944
63,0.362010,0.343214
64,0.362181,0.343066
65,0.362464,0.343252
66,0.362246,0.343076
67,0.362095,0.342978
68,0.361673,0.342692
69,0.361698,0.342537
70,0.361304,0.341632
71,0.360843,0.341486
72,0.360798,0.341348
73,0.360861,0.341116
74,0.360414,0.341435
75,0.360110,0.340367
76,0.360483,0.340611
77,0.360310,0.339874
78,0.360248,0.339657
79,0.359820,0.338924
80,0.359863,0.338591
81,0.359946,0.338031
82,0.359809,0.337587
83,0.359080,0.336724
84,0.359306,0.335831
85,0.358839,0.334925
86,0.358192,0.334037
87,0.357375,0.332802
88,0.357262,0.331930
89,0.356452,0.330884
90,0.355489,0.329129
91,0.354431,0.328286
92,0.353608,0.327263
93,0.352615,0.326587
94,0.351808,0.325910
95,0.351699,0.326602
96,0.353921,0.329516
97,0.358150,0.335830
98,0.362015,0.341618
99,0.365347,0.346137
100,0.368791,0.351047
101,0.372112,0.357873
102,0.374348,0.362735
103,0.376494,0.367225
104,0.379338,0.372208
105,0.381264,0.376479
106,0.383129,0.380569
107,0.384850,0.384144
108,0.386438,0.388311
109,0.388191,0.392847
110,0.389390,0.396360
111,0.390575,0.400095
112,0.391562,0.402815
113,0.392775,0.406404
114,0.392700,0.407582
115,0.393744,0.410338
116,0.393883,0.411151
117,0.394274,0.413103
118,0.395196,0.414483
119,0.395975,0.415253
120,0.396409,0.416335
121,0.397189,0.417862
122,0.397470,0.418309
123,0.397485,0.418177
124,0.397702,0.418977
125,0.398101,0.419963
126,0.398211,0.420227
127,0.398071,0.420009
128,0.398401,0.419696
129,0.398602,0.420611
130,0.398337,0.420199
131,0.398288,0.420213
132,0.398209,0.419790
133,0.398433,0.420043
134,0.398402,0.420675
135,0.398359,0.420321
136,0.398174,0.419940
137,0.397967,0.419849
138,0.397918,0.420091
139,0.397660,0.419539
140,0.397527,0.418974
141,0.397781,0.419437
142,0.397610,0.419055
143,0.397313,0.418115
144,0.397217,0.417444
145,0.397245,0.418044
146,0.396767,0.418029
147,0.396725,0.417213
148,0.396786,0.416990
149,0.396968,0.417665
150,0.396603,0.417524
151,0.396350,0.416386
152,0.396301,0.416311
153,0.396464,0.416595
154,0.396038,0.415915
155,0.395832,0.415751
156,0.395951,0.415652
157,0.396099,0.416138
158,0.396201,0.416489
159,0.395987,0.415913
160,0.395767,0.415603
161,0.396152,0.416041
162,0.395727,0.415882
163,0.395278,0.414746
164,0.395138,0.414882
165,0.395274,0.414979
166,0.395388,0.414822
167,0.394976,0.413543
168,0.395115,0.413524
169,0.395403,0.413363
170,0.394867,0.412715
171,0.394645,0.411652
172,0.394702,0.411293
173,0.394832,0.411359
174,0.394449,0.410206
175,0.394322,0.409884
176,0.393865,0.407314
177,0.394007,0.407366
178,0.393572,0.406130
179,0.393587,0.405004
180,0.392962,0.403175
181,0.392790,0.402323
182,0.391995,0.400769
183,0.391611,0.398790
184,0.391194,0.397537
185,0.390859,0.396213
186,0.389839,0.394169
187,0.389271,0.391983
188,0.388075,0.390240
189,0.387169,0.389122
190,0.385850,0.386790
191,0.385629,0.386089
192,0.386938,0.385969
193,0.389453,0.387728
194,0.392388,0.390991
195,0.394649,0.393080
196,0.397091,0.396448
197,0.398558,0.399229
198,0.400133,0.401457
199,0.401458,0.403249
200,0.402904,0.405064
201,0.404297,0.407125
202,0.406136,0.409961
203,0.406555,0.411822
204,0.407946,0.413743
205,0.409072,0.416090
206,0.409211,0.418230
207,0.409843,0.420105
208,0.410512,0.422311
209,0.411388,0.423994
210,0.411509,0.425194
211,0.412295,0.426248
212,0.412686,0.427366
213,0.413073,0.428146
214,0.413340,0.429257
215,0.413995,0.430572
216,0.414338,0.430995
217,0.414873,0.431945
218,0.414947,0.432287
219,0.415435,0.433005
220,0.415598,0.432877
221,0.415458,0.432184
222,0.415907,0.432636
223,0.415855,0.432604
224,0.415983,0.432904
225,0.416114,0.433127
226,0.415862,0.433025
227,0.416353,0.433074
228,0.416008,0.432736
229,0.416355,0.432833
230,0.416108,0.432609
231,0.416333,0.432538
232,0.415987,0.432283
233,0.416256,0.432591
234,0.416049,0.432466
235,0.416307,0.432122
236,0.416050,0.432462
237,0.416393,0.432339
238,0.416365,0.432307
239,0.416575,0.432254
240,0.415869,0.431521
241,0.416212,0.431337
242,0.416324,0.432184
243,0.416110,0.430925
244,0.416032,0.431206
245,0.416261,0.431336
246,0.416070,0.431030
247,0.415981,0.430128
248,0.415569,0.429987
249,0.415671,0.430320
250,0.415407,0.430772
251,0.415415,0.429667
252,0.415169,0.429748
253,0.415330,0.429594
254,0.414997,0.429252
255,0.414707,0.428526
256,0.414580,0.428609
257,0.415035,0.428717
258,0.415099,0.428263
259,0.414537,0.428095
260,0.414032,0.427743
261,0.414570,0.427610
262,0.413831,0.427142
263,0.413850,0.426917
264,0.413003,0.425974
265,0.413096,0.426185
266,0.413311,0.425734
267,0.413089,0.424833
268,0.412317,0.424244
269,0.412204,0.423803
270,0.411959,0.423523
271,0.411800,0.422759
272,0.411233,0.421638
273,0.411184,0.421191
274,0.411319,0.420542
275,0.410771,0.418890
276,0.410454,0.418382
277,0.410657,0.417810
278,0.410378,0.417293
279,0.410246,0.416696
280,0.409861,0.415389
281,0.409788,0.415038
282,0.409570,0.414951
283,0.409398,0.415259
284,0.408473,0.414529
285,0.407351,0.414792
286,0.405845,0.413588
287,0.405391,0.414563
288,0.406199,0.417480
289,0.409078,0.423234
290,0.411799,0.428379
291,0.413479,0.431537
292,0.415313,0.435145
293,0.417582,0.440273
294,0.419015,0.443649
295,0.420638,0.446718
296,0.421630,0.449779
297,0.422978,0.453151
298,0.424298,0.456420
299,0.425410,0.457691
300,0.426586,0.460423
301,0.427948,0.463662
302,0.429438,0.467495
303,0.430225,0.469031
304,0.431285,0.472201
305,0.432072,0.474651
306,0.432630,0.475506
307,0.433310,0.476982
308,0.433869,0.478447
309,0.434081,0.478448
310,0.434747,0.479761
311,0.435079,0.480919
312,0.435037,0.481898
313,0.435534,0.482349
314,0.436256,0.482543
315,0.436487,0.482985
316,0.436404,0.482563
317,0.436350,0.482997
318,0.437108,0.483569
319,0.437186,0.484056
320,0.436665,0.483173
321,0.436487,0.483302
322,0.436635,0.482091
323,0.436772,0.482664
324,0.436162,0.481876
325,0.436138,0.480664
326,0.436346,0.481206
327,0.436186,0.480602
328,0.436061,0.480491
329,0.436045,0.480679
330,0.435864,0.479896
331,0.436077,0.480092
332,0.435903,0.478749
333,0.436170,0.479294
334,0.436073,0.479127
335,0.435947,0.479099
