epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.471177,0.471978,0.465974,0.090022,0.630890,0.678287,0.322813,0.101672,1.024167,0.664778
1,0.419965,0.450846,0.219238,0.112413,0.599739,0.664230,0.180548,0.124850,1.008547,0.658196
2,0.403358,0.444149,0.138215,0.133994,0.594552,0.666575,0.126407,0.145518,1.001771,0.655327
3,0.395682,0.439781,0.109040,0.148034,0.588903,0.663071,0.106808,0.156869,1.006775,0.657800
4,0.391892,0.436952,0.099004,0.156613,0.585771,0.660580,0.099516,0.164306,0.998193,0.654001
5,0.389061,0.434274,0.095173,0.163126,0.589499,0.664835,0.099810,0.172890,1.010452,0.657934
6,0.387026,0.432061,0.094296,0.168976,0.590400,0.666046,0.098699,0.176898,1.011246,0.658086
7,0.385182,0.429954,0.094162,0.172996,0.594534,0.670525,0.100595,0.180347,1.006375,0.656421
