loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393547,0.401292,0.392596,15.00 M Ops,2.72 M Ops,0.87 M Ops,0.1414 M,0.4248 %,6.45 uJ,0.527594,0.463754,0.740732
