epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.602758,0.517648,0.851108,0.138194,1.114598,1.025617,0.889812,0.125389,1.024442,0.708519
1,0.515073,0.433601,0.814718,0.148763,0.993109,0.913887,0.792214,0.167971,0.914904,0.661196
2,0.487541,0.410259,0.772818,0.148447,0.941648,0.866909,0.747390,0.163667,0.866682,0.640672
3,0.471630,0.397314,0.743168,0.147086,0.906106,0.834243,0.718631,0.157190,0.833488,0.626950
4,0.459238,0.387393,0.718457,0.147633,0.881504,0.812503,0.690015,0.157729,0.812894,0.618948
5,0.452006,0.381953,0.700532,0.149434,0.861270,0.793919,0.673502,0.155448,0.793629,0.611882
6,0.443811,0.374898,0.689125,0.150712,0.849008,0.782963,0.660452,0.155689,0.782780,0.608808
7,0.438730,0.370713,0.680169,0.151653,0.836763,0.770950,0.658132,0.151345,0.771537,0.604464
8,0.434203,0.366865,0.673379,0.151695,0.824150,0.759049,0.651010,0.150351,0.759680,0.599318
9,0.427118,0.360502,0.666158,0.152049,0.815726,0.751758,0.639682,0.153561,0.752216,0.594987
10,0.424518,0.358627,0.658903,0.152728,0.808907,0.745504,0.634029,0.150672,0.746096,0.593640
11,0.419974,0.354814,0.651593,0.153566,0.806486,0.743665,0.628209,0.150239,0.743774,0.593172
12,0.416869,0.352535,0.643342,0.154741,0.800769,0.738696,0.620732,0.150116,0.738517,0.591216
13,0.413014,0.349562,0.634515,0.155472,0.798748,0.737284,0.614642,0.149459,0.737570,0.590767
14,0.409721,0.347170,0.625512,0.156229,0.793990,0.733333,0.606572,0.149254,0.732737,0.587975
15,0.408210,0.346611,0.615988,0.157862,0.789239,0.729709,0.595299,0.151200,0.730355,0.587266
16,0.403922,0.343302,0.606198,0.158833,0.788935,0.730405,0.585299,0.150818,0.729974,0.587095
17,0.401585,0.342043,0.595422,0.159459,0.786912,0.729098,0.578140,0.149897,0.730260,0.587472
18,0.398454,0.339969,0.584858,0.160946,0.786201,0.729316,0.568851,0.152004,0.729674,0.586562
19,0.396151,0.338778,0.573730,0.162178,0.786546,0.730356,0.561906,0.150788,0.731657,0.587090
