loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.393207, 0.392421, 0.409149, 140.04 M Ops, 17.47 M Ops, 7.81 M Ops, 0.1477 M, 0.3882 %, 51.64 uJ
