snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.293972,0.240459,0.294504,159.38 M Ops,15.77 M Ops,56.10 M Ops,0.3347 M,0.7740 %,272.27 uJ,0.240459,0.294504,0.842445
