epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.624508,0.545789,0.787192,0.205256,0.349860,0.282184,0.676759,0.210328,0.282332,0.375811
1,0.557463,0.489606,0.678564,0.209130,0.324274,0.262058,0.622161,0.209436,0.262222,0.360760
2,0.521292,0.457342,0.639497,0.213075,0.306986,0.247758,0.592283,0.211318,0.247689,0.349532
3,0.491804,0.430223,0.615819,0.216621,0.297287,0.239815,0.574724,0.213006,0.239914,0.343156
4,0.471887,0.411728,0.601590,0.218763,0.292820,0.236428,0.563922,0.214434,0.236273,0.339659
5,0.461597,0.402419,0.591779,0.220297,0.287886,0.232407,0.554786,0.214716,0.232582,0.336610
6,0.450661,0.392294,0.583671,0.220944,0.286108,0.231292,0.548162,0.214315,0.231131,0.335218
7,0.441450,0.383476,0.579736,0.221186,0.285673,0.231261,0.544118,0.213411,0.231238,0.335204
8,0.433703,0.376260,0.574431,0.221123,0.282899,0.228970,0.539290,0.214475,0.228996,0.333266
9,0.426569,0.369501,0.570677,0.221028,0.282419,0.228940,0.534796,0.213798,0.228743,0.332906
10,0.423909,0.367238,0.566706,0.221226,0.281892,0.228733,0.531591,0.213831,0.228475,0.332453
11,0.423266,0.366888,0.563781,0.221219,0.281888,0.228780,0.531083,0.213308,0.228855,0.332769
12,0.410927,0.354704,0.562233,0.221185,0.282370,0.229603,0.527674,0.214207,0.229134,0.332742
