horizon_zero_based,mse,mae
0,0.331355393635,0.408057484168
1,0.360716790817,0.423706109786
2,0.380465969719,0.43190649654
3,0.389266352633,0.431662264937
4,0.391870383167,0.430599028091
5,0.389598300463,0.430298883539
6,0.39432606876,0.434305271458
7,0.403789671139,0.441016443977
8,0.405875879944,0.440457469845
9,0.405451079091,0.438509241147
10,0.407062398203,0.438667487677
11,0.404063280248,0.4339034539
12,0.395602932376,0.427936014363
13,0.386047862017,0.424199635798
14,0.391136133399,0.430369414463
15,0.393429702056,0.43217868337
16,0.398178497657,0.435985639965
17,0.396687849309,0.434494487973
18,0.394611787331,0.432507042783
19,0.393200404787,0.429669524531
20,0.387474304972,0.423659199149
21,0.37936587516,0.419094868064
22,0.385860565341,0.426565183964
23,0.395166483326,0.434789905587
24,0.407553602708,0.441494946591
25,0.412645163795,0.444738084633
26,0.413654244682,0.44335298543
27,0.414994211117,0.440194244987
28,0.411709606608,0.439995307959
29,0.408731373365,0.438955979557
30,0.4093736677,0.440556145997
31,0.416007084969,0.446042939458
32,0.418098082382,0.445054609198
33,0.41830270266,0.44487083294
34,0.415338672578,0.443647058748
35,0.413190612898,0.440448877599
36,0.406888992765,0.436984438582
37,0.399853368564,0.433944554573
38,0.404762097341,0.440775469676
39,0.4112486919,0.447228931083
40,0.40929633514,0.44505408266
41,0.411335421951,0.445844971272
42,0.407100462928,0.442117941108
43,0.405757200271,0.437498666436
44,0.401331163152,0.436307998865
45,0.39618683158,0.432117960013
46,0.408289585345,0.4438591532
47,0.416634221623,0.452068057123
48,0.421176248269,0.452162603561
49,0.417305241175,0.449545802613
50,0.423729667752,0.452290781284
51,0.426995547362,0.452291397397
52,0.422426064442,0.446690266479
53,0.419432719017,0.444919020248
54,0.428420345544,0.451677522042
55,0.437136517791,0.460153699099
56,0.432166295669,0.453755096918
57,0.42868709745,0.452735778377
58,0.426625111797,0.451210542247
59,0.424167979352,0.446726781608
60,0.419207334961,0.444112431155
61,0.420018475183,0.445113302821
62,0.427149366699,0.452377189898
63,0.434915493396,0.45902154677
64,0.430997870731,0.455623822429
65,0.4315065381,0.455158777841
66,0.42650645382,0.45289048179
67,0.426030626099,0.450989413342
68,0.422365448071,0.446835369506
69,0.420377789351,0.445756826983
70,0.432131149077,0.455745526627
71,0.44373723407,0.465559533768
72,0.447072190026,0.46583778776
73,0.448465390506,0.467136794374
74,0.445753942738,0.466241961434
75,0.44867321122,0.464688855281
76,0.443368286609,0.458575812391
77,0.442133610617,0.457972250119
78,0.451710449387,0.464123689778
79,0.457347227814,0.469599116674
80,0.455813936054,0.469543004104
81,0.448969900212,0.466497243142
82,0.444531103252,0.463102827261
83,0.443379315369,0.461464463188
84,0.440200946286,0.457409617603
85,0.440583845327,0.460162507688
86,0.44890137884,0.465551490268
87,0.463150003632,0.475425354692
88,0.461554823565,0.474590907617
89,0.456603552777,0.470426559385
90,0.450867475786,0.468134500877
91,0.456129255748,0.470497604658
92,0.448189816884,0.463125119345
93,0.448043907949,0.463250271952
