snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.442695,0.468514,0.441926,390.32 M Ops,3.01 M Ops,372.32 M Ops,0.5998 M,0.5988 %,1715.38 uJ,0.519336,0.469497,0.575354
